speedX,speedY,speedZ,angle,trackPos,rpm,gear_state,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,CMD_steer,CMD_accel,CMD_brake,CMD_gear
9.93942,0.819141,0.00256365,0.292883,-0.722815,5235.99,1.0,33.1707,9.17337,6.47278,5.12451,4.50563,4.24008,4.10902,3.99995,3.92509,3.85266,3.78259,3.71477,3.62346,3.52405,3.35082,3.04952,2.65342,2.25567,1.56051,9.35681,8.86209,8.96559,8.39115,0.5322087116643066,0.0,0.01617825836915189,1
9.92486,0.820951,0.00285971,0.29168,-0.725124,5235.99,1.0,33.5027,9.17238,6.46138,5.1092,4.48919,4.22333,4.09215,3.98301,3.90811,3.83566,3.76557,3.69775,3.60645,3.50706,3.33394,3.03296,2.6376,2.24096,1.54854,9.18429,8.46901,8.81433,8.06783,0.5341355930149656,0.0,0.01798602289531928,1
9.86383,0.818449,0.00316844,0.290481,-0.727409,5235.99,1.0,33.8454,9.17163,6.45022,5.09408,4.47292,4.20674,4.07545,3.96623,3.89131,3.81883,3.74873,3.6809,3.58961,3.49025,3.31722,3.01655,2.62192,2.22639,1.53669,9.31753,8.30407,8.88369,7.8959,0.5360538210391106,0.0,0.01660068076767673,1
9.76824,0.812712,0.00328002,0.289281,-0.729662,5235.99,1.0,34.2001,9.1714,6.43945,5.0793,4.45696,4.19045,4.05904,3.94975,3.87477,3.80228,3.73216,3.66432,3.57302,3.47369,3.30075,3.0004,2.60647,2.21202,1.52501,9.61441,8.5004,9.09873,7.97414,0.5379487728943517,0.0,0.012810689356055796,1
9.67856,0.808252,0.00318266,0.288068,-0.731882,5235.99,1.0,34.5691,9.17195,6.4293,5.06501,4.44144,4.17458,4.04304,3.93366,3.85864,3.78611,3.71595,3.64811,3.55681,3.45749,3.28461,2.98454,2.5913,2.19789,1.51351,9.82373,8.8181,9.24771,8.23438,0.5398089525578312,0.0,0.009358968635243024,1
9.63234,0.808092,0.00318778,0.286834,-0.734076,5235.99,1.0,34.9551,9.17351,6.41988,5.05127,4.42639,4.15914,4.02746,3.91798,3.8429,3.77033,3.70015,3.63227,3.54096,3.44164,3.26883,2.969,2.57639,2.18399,1.50216,9.75362,9.04828,9.20165,8.42878,0.5416362793391882,0.0,0.008801027537356251,1
9.63588,0.812386,0.00311939,0.285579,-0.736252,5235.99,1.0,35.3586,9.17588,6.41102,5.03795,4.41168,4.14402,4.01218,3.90259,3.82745,3.75482,3.6846,3.6167,3.52537,3.42605,3.25326,2.95365,2.56166,2.17023,1.49091,9.38019,8.95951,8.92965,8.4086,0.5434405320291363,0.0,0.011586008826969946,1
9.65376,0.817067,0.00326819,0.284321,-0.738407,5235.99,1.0,35.7779,9.17868,6.40246,5.02485,4.39718,4.12909,3.99709,3.88738,3.81218,3.7395,3.66924,3.6013,3.50994,3.41061,3.23785,2.93846,2.54706,2.1566,1.47977,9.02831,8.5392,8.65172,8.09866,0.5452317402841479,0.0,0.01531842645046239,1
9.63739,0.817027,0.00323524,0.283073,-0.74053,5235.99,1.0,36.2114,9.18169,6.39414,5.01199,4.38291,4.11439,3.9822,3.8724,3.79712,3.72438,3.65408,3.58612,3.49472,3.39537,3.22266,2.92348,2.53266,2.14316,1.4688,8.90421,8.16465,8.5392,7.77238,0.547005429495065,0.0,0.016678889508248723,1
9.57108,0.813659,0.00299842,0.281833,-0.742628,5235.99,1.0,36.6599,9.18487,6.38597,4.99926,4.36876,4.0998,3.96746,3.85753,3.7822,3.7094,3.63906,3.57105,3.47964,3.38028,3.2076,2.90862,2.51839,2.12985,1.45793,9.14858,8.03474,8.6801,7.62464,0.5487685323839168,0.0,0.01461804984134367,1
9.47361,0.807488,0.00289773,0.280585,-0.744703,5235.99,1.0,37.1267,9.18868,6.37827,4.98689,4.35492,4.08552,3.953,3.84294,3.76754,3.69468,3.62429,3.55626,3.46481,3.36543,3.19276,2.89398,2.50431,2.1167,1.4472,9.44833,8.32776,8.91549,7.76684,0.5505104788314924,0.0,0.010387556884209347,1
9.39441,0.803873,0.00256669,0.279324,-0.746747,5235.99,1.0,37.6146,9.19334,6.37121,4.97503,4.34152,4.07165,3.93894,3.82874,3.75326,3.68035,3.6099,3.54183,3.45032,3.35093,3.17826,2.87963,2.4905,2.10378,1.43664,9.60823,8.65039,9.03918,8.04513,0.5522162131779961,0.0,0.007337596910525376,1
9.36651,0.805311,0.00233117,0.278038,-0.748768,5235.99,1.0,38.1272,9.19906,6.36492,4.96374,4.32862,4.05824,3.92531,3.81497,3.7394,3.6664,3.5959,3.52777,3.43621,3.33677,3.16409,2.86559,2.47694,2.09108,1.42621,9.44463,8.8364,8.93026,8.22598,0.5538862563076725,0.0,0.007712361356414793,1
9.38375,0.809386,0.00221523,0.276739,-0.750769,5235.99,1.0,38.664,9.20546,6.35913,4.95283,4.31602,4.04509,3.91195,3.80147,3.7258,3.65272,3.58214,3.51395,3.42234,3.32285,3.15013,2.85174,2.46355,2.07852,1.4159,9.03335,8.6557,8.61816,8.15351,0.5555337019991072,0.0,0.011118527712114204,1
9.40237,0.813726,0.00257562,0.275444,-0.752743,5235.99,1.0,39.2232,9.21224,6.35365,4.94217,4.30367,4.03219,3.89883,3.78817,3.71241,3.63925,3.56859,3.50035,3.40868,3.30913,3.13638,2.83808,2.45034,2.06612,1.40572,8.7334,8.21055,8.36257,7.80114,0.5571622083430031,0.0,0.014585675870916113,1
9.37945,0.814127,0.00290244,0.274154,-0.754692,5235.99,1.0,39.8051,9.21929,6.34839,4.93172,4.29149,4.01946,3.88587,3.77506,3.69919,3.62594,3.55521,3.48691,3.39517,3.29558,3.12278,2.82458,2.43727,2.05387,1.39566,8.6929,7.8899,8.31502,7.48889,0.5587747456777876,0.0,0.015190709695576537,1
9.30331,0.808292,0.00312197,0.27288,-0.756617,5235.99,1.0,40.4084,9.22636,6.34323,4.92133,4.2794,4.00683,3.87302,3.76203,3.68607,3.61275,3.54195,3.47358,3.38178,3.28213,3.1093,2.8112,2.42433,2.04174,1.38573,9.02858,7.83156,8.53697,7.3946,0.5603809186202984,0.0,0.012155886403292824,1
9.20749,0.802406,0.00314576,0.27159,-0.758526,5235.99,1.0,41.0409,9.23415,6.33853,4.91131,4.26761,3.99446,3.86041,3.74925,3.67319,3.59978,3.5289,3.46047,3.36859,3.26888,3.096,2.79797,2.41153,2.02972,1.37588,9.33199,8.2139,8.77387,7.6418,0.561965823478356,0.0,0.007738663797410744,1
9.14583,0.798987,0.00284671,0.270289,-0.760402,5235.99,1.0,41.7052,9.24281,6.33455,4.90184,4.2563,3.98255,3.84825,3.73692,3.66073,3.58722,3.51626,3.44776,3.35579,3.25603,3.08308,2.78509,2.39902,2.01797,1.36621,9.40095,8.55251,8.8438,7.92431,0.5635097250907596,0.0,0.005574868330872208,1
9.13872,0.801912,0.00295157,0.268964,-0.76226,5235.99,1.0,42.4066,9.25247,6.33128,4.8929,4.24542,3.97103,3.83646,3.72494,3.64863,3.57501,3.50395,3.43537,3.34332,3.24346,3.07043,2.77245,2.38672,2.00638,1.35665,9.10397,8.63669,8.6379,8.05073,0.5650224176445711,0.0,0.007070488805111572,1
9.16695,0.808066,0.00306716,0.267628,-0.764091,5235.99,1.0,43.1456,9.26296,6.32864,4.88445,4.23496,3.9599,3.82506,3.71332,3.63688,3.56314,3.49199,3.42332,3.33116,3.23122,3.05808,2.76008,2.37466,1.99499,1.34724,8.68731,8.30682,8.31071,7.86312,0.5665013742924775,0.0,0.010914822308677864,1
9.18079,0.81075,0.00315911,0.266302,-0.765905,5235.99,1.0,43.9179,9.27354,6.32608,4.87605,4.22458,3.94885,3.81371,3.70176,3.6252,3.55135,3.48009,3.41134,3.31907,3.21905,3.0458,2.74779,2.36267,1.98369,1.33791,8.47564,7.86224,8.11158,7.49569,0.5679767212466499,0.0,0.013768643639560112,1
9.14177,0.809202,0.00320063,0.264983,-0.7677,5235.99,1.0,44.726,9.28424,6.32364,4.86775,4.21428,3.93788,3.80246,3.69029,3.61361,3.53964,3.46829,3.39944,3.30707,3.20695,3.03361,2.73558,2.35077,1.97247,1.32867,8.58964,7.6399,8.16594,7.2398,0.5694429620025632,0.0,0.013005486905397769,1
9.05882,0.802372,0.0032707,0.263673,-0.769471,5235.99,1.0,45.5716,9.29518,6.32144,4.85966,4.20414,3.92708,3.79138,3.67901,3.60218,3.5281,3.45663,3.3877,3.29524,3.19503,3.02157,2.72353,2.33901,1.9614,1.31955,8.94836,7.75156,8.44435,7.2399,0.570894288632564,0.0,0.009217351202837277,1
8.972,0.79624,0.00299472,0.262353,-0.771221,5235.99,1.0,46.4629,9.30679,6.31972,4.85193,4.19435,3.91657,3.78058,3.66798,3.59102,3.51682,3.44525,3.37623,3.28365,3.18334,3.00976,2.71168,2.32745,1.95047,1.31054,9.21733,8.14548,8.6546,7.56538,0.5723194290122207,0.0,0.0051241759639170745,1
8.93185,0.796245,0.00267521,0.26101,-0.772949,5235.99,1.0,47.4097,9.31948,6.31882,4.84481,4.18504,3.90654,3.77022,3.65738,3.58027,3.50594,3.43425,3.36512,3.27242,3.172,2.99828,2.70013,2.31611,1.93975,1.30166,9.17211,8.45081,8.63958,7.83462,0.5737062632444012,0.0,0.004140217505821869,1
8.94473,0.795684,-0.0837606,0.259656,-0.774645,5235.99,1.0,48.4148,9.33313,6.31867,4.83829,4.17627,3.89698,3.76033,3.64725,3.56998,3.4955,3.4237,3.35445,3.26162,3.16107,2.9872,2.68891,2.30508,1.92928,1.29297,8.71266,8.44603,8.39158,7.84779,0.5750496322870267,0.0,0.006692261492443052,1
8.97675,0.804001,-0.129081,0.25831,-0.776332,5235.99,1.0,49.4725,9.34673,6.3185,4.83173,4.16744,3.88738,3.7504,3.63707,3.55965,3.48502,3.4131,3.34375,3.25078,3.15011,2.97607,2.67769,2.29406,1.91883,1.2843,8.58273,7.96508,8.04967,7.56744,0.5763970463968988,0.0,0.010556849734772106,1
8.98135,0.807061,-0.134323,0.256962,-0.778007,5235.99,1.0,50.5925,9.36072,6.31859,4.82534,4.15876,3.87792,3.7406,3.62702,3.54944,3.47467,3.40261,3.33315,3.24004,3.13925,2.96505,2.66655,2.2831,1.90845,1.2757,8.48546,7.46071,7.8407,7.27371,0.5777360991209716,0.0,0.01253143688206679,1
8.94388,0.810509,-0.00345363,0.255604,-0.77966,5235.99,1.0,51.7821,9.37543,6.31923,4.81938,4.15044,3.86879,3.73112,3.61727,3.53952,3.46461,3.39241,3.32283,3.22958,3.12865,2.95427,2.65563,2.27235,1.89823,1.26722,7.96032,7.29296,8.0663,7.08902,0.5790457654144694,0.0,0.01158961181514478,1
8.83617,0.797524,0.0805204,0.254265,-0.781285,5235.99,1.0,53.0359,9.39016,6.32,4.81356,4.14226,3.8598,3.72178,3.60767,3.52975,3.45469,3.38237,3.31266,3.21928,3.1182,2.94365,2.64487,2.26174,1.88816,1.25887,8.59933,7.7825,8.22466,7.31953,0.5803399590743309,0.0,0.005836545357177014,1
8.7488,0.790821,0.136868,0.252915,-0.782883,5235.99,1.0,54.372,9.40572,6.32142,4.80825,4.13454,3.85123,3.71285,3.59846,3.52037,3.44515,3.37268,3.30285,3.20931,3.10809,2.93334,2.6344,2.25139,1.87831,1.25068,8.95628,8.11928,8.41891,7.67068,0.5815958410701371,0.0,0.0014050703734181354,1
8.7227,0.790002,0.16467,0.251558,-0.78446,5235.99,1.0,55.7978,9.42191,6.32336,4.80334,4.12714,3.84297,3.70421,3.58953,3.51126,3.43588,3.36326,3.2933,3.1996,3.09823,2.92327,2.62414,2.24122,1.86862,1.2426,9.03863,8.28523,8.46676,7.8156,0.582824915407637,0.0,0.0011025103606704437,1
8.75009,0.795417,0.166147,0.250187,-0.786028,5235.99,1.0,57.3265,9.43881,6.32577,4.79872,4.11998,3.83491,3.69577,3.5808,3.50233,3.42678,3.35401,3.28391,3.19004,3.08851,2.91333,2.61399,2.23114,1.85899,1.23457,8.84069,8.11107,8.30335,7.60149,0.5840389277568374,0.0,0.004411926331412753,1
8.79445,0.80058,0.144989,0.24881,-0.787585,5235.99,1.0,58.9657,9.45618,6.32852,4.79435,4.113,3.82702,3.68748,3.5722,3.49354,3.41781,3.34489,3.27465,3.1806,3.07892,2.9035,2.60393,2.22115,1.84944,1.2266,8.49667,7.75843,8.04101,7.18763,0.5852411338839953,0.0,0.008856262175598834,1
8.80178,0.802385,0.108213,0.247437,-0.789114,5235.99,1.0,60.7246,9.47402,6.33171,4.79033,4.10635,3.81943,3.67949,3.5639,3.48505,3.40914,3.33605,3.26567,3.17144,3.06958,2.89392,2.59412,2.21136,1.84008,1.21877,8.23715,7.52569,7.85241,6.87694,0.5864140891784627,0.0,0.010727632565675247,1
8.76064,0.799989,0.0651118,0.246065,-0.790619,5235.99,1.0,62.614,9.49231,6.3353,4.78666,4.09999,3.81213,3.67176,3.55586,3.47681,3.40072,3.32746,3.25693,3.16252,3.06048,2.88457,2.58451,2.20177,1.83089,1.21108,8.16849,7.47226,7.83035,6.82191,0.5875609009249961,0.0,0.009253079309705715,1
8.67151,0.793479,0.0267659,0.244692,-0.792113,5235.99,1.0,64.6466,9.51093,6.33916,4.78316,4.09376,3.80494,3.66415,3.54794,3.46867,3.39239,3.31896,3.24828,3.1537,3.05147,2.8753,2.57498,2.19224,1.82176,1.20344,8.47472,7.68988,8.02066,7.17499,0.5886990125073459,0.0,0.004488451656454048,1
8.59574,0.789664,-0.0010712,0.243314,-0.793583,5235.99,1.0,66.8431,9.53021,6.34353,4.78006,4.08788,3.79808,3.65687,3.54031,3.46084,3.38437,3.31077,3.23993,3.14513,3.04272,2.86629,2.56568,2.18291,1.8128,1.19592,8.81381,7.946,8.22361,7.52212,0.5898055841497469,0.0,0.0005862975677111212,1
8.57463,0.789577,-0.017034,0.241932,-0.795028,5235.99,1.0,69.2291,9.55016,6.3485,4.77744,4.08242,3.79161,3.64994,3.53305,3.45335,3.37668,3.3029,3.23189,3.1369,3.03429,2.85757,2.55663,2.17381,1.80404,1.18855,8.92507,8.06605,8.27474,7.67075,0.5908795200175601,0.0,0.00034774956250017134,1
8.60873,0.794675,-0.0232198,0.240535,-0.796458,5235.99,1.0,71.8368,9.5709,6.35407,4.77525,4.07729,3.78543,3.6433,3.52605,3.44614,3.36925,3.29528,3.2241,3.12889,3.02608,2.84905,2.54778,2.16486,1.7954,1.18126,8.57884,7.86205,8.06741,7.45455,0.5919267981864095,0.0,0.0038284684048645497,1
8.65681,0.800669,-0.0235416,0.239134,-0.797878,5235.99,1.0,74.6898,9.5921,6.35997,4.77327,4.07234,3.77942,3.63682,3.5192,3.43905,3.36196,3.28779,3.21643,3.12101,3.01798,2.84064,2.53901,2.156,1.78682,1.17402,8.14463,7.51313,7.80741,7.02566,0.5929634989040468,0.0,0.008237050248281978,1
8.65339,0.800989,-0.0204009,0.237737,-0.799283,5235.99,1.0,77.8137,9.61358,6.36611,4.77148,4.06755,3.77354,3.63046,3.51248,3.43209,3.35478,3.28042,3.20888,3.11324,3.00999,2.83233,2.53035,2.14722,1.77834,1.16686,7.95204,7.29143,7.68043,6.71503,0.5939882177378715,0.0,0.00911471869837776,1
8.59659,0.796372,-0.0156699,0.236349,-0.800663,5235.99,1.0,81.2428,9.63531,6.37256,4.76996,4.06298,3.76789,3.62433,3.50598,3.42535,3.34783,3.27326,3.20155,3.10568,3.0022,2.82423,2.52187,2.13861,1.77001,1.15982,8.16959,7.32089,7.80492,6.69801,0.5949894311893767,0.0,0.00631848692626481,1
8.50365,0.789161,-0.0122653,0.234955,-0.802027,5235.99,1.0,85.0354,9.65764,6.37951,4.76879,4.05872,3.76251,3.61847,3.49973,3.41886,3.34111,3.26635,3.19443,3.09833,2.99463,2.81632,2.51356,2.13016,1.76181,1.15288,8.56082,7.65247,8.05235,7.13704,0.5959686365884276,0.0,0.0010182023343320906,1
8.44913,0.78631,-0.0102268,0.233555,-0.803378,5235.99,1.0,89.2543,9.68048,6.38684,4.76791,4.0547,3.75735,3.6128,3.49366,3.41254,3.33456,3.25959,3.18749,3.09115,2.98721,2.80855,2.50537,2.12181,1.7537,1.14601,8.80549,7.93221,8.19602,7.4963,0.5969302066553425,0.0012427570243407793,0.0,1
8.45524,0.788942,-0.0105599,0.232147,-0.804697,5235.99,1.0,93.9923,9.70424,6.39498,4.76767,4.05123,3.75271,3.60763,3.48809,3.4067,3.32849,3.25329,3.181,3.08439,2.98021,2.80118,2.49756,2.11376,1.74584,1.13931,8.67923,7.97865,8.10707,7.57622,0.5978430677512865,0.00026174628155937183,0.0,1
8.50759,0.794533,-0.0128143,0.230728,-0.806005,5235.99,1.0,99.351,9.72869,6.40364,4.76781,4.04806,3.74833,3.60271,3.48276,3.4011,3.32263,3.24721,3.1747,3.07784,2.9734,2.79398,2.48988,2.10584,1.73809,1.13267,8.23364,7.65121,7.81038,7.23052,0.5987368489222279,0.0,0.004091593110136161,1
8.54277,0.799148,-0.017866,0.229308,-0.807303,5235.99,1.0,105.437,9.75351,6.4126,4.76816,4.04504,3.74408,3.59791,3.47754,3.3956,3.31689,3.24124,3.16852,3.07139,2.96668,2.78687,2.48228,2.09798,1.7304,1.12609,7.93087,7.29561,7.59068,6.82642,0.5996208843475826,0.0,0.007351698689256274,1
8.52254,0.798326,-0.0238851,0.227898,-0.808578,5235.99,1.0,112.387,9.7785,6.42181,4.76873,4.04223,3.74004,3.59332,3.47252,3.39031,3.31133,3.23545,3.16251,3.06513,2.96015,2.77994,2.47484,2.09028,1.72284,1.11963,7.93325,7.13728,7.58323,6.61214,0.600483527092926,0.0,0.006802877042420339,1
8.44988,0.791861,-0.0302268,0.226495,-0.809842,5235.99,1.0,117.451,9.80363,6.43116,4.76941,4.0395,3.73607,3.5888,3.46756,3.38508,3.30584,3.22972,3.15658,3.05891,2.95367,2.77305,2.46747,2.08264,1.71534,1.11321,8.32517,7.33747,7.85298,6.72479,0.6013408070967604,0.0,0.0026713379144771153,1
8.37339,0.785109,-0.0359712,0.225092,-0.81108,5235.99,1.0,120.136,9.82935,6.44109,4.77055,4.03718,3.73248,3.58464,3.46295,3.38018,3.30069,3.22433,3.15096,3.05302,2.9475,2.76646,2.46036,2.07522,1.70803,1.10694,8.63478,7.68662,8.09922,7.12888,0.60216352010406,0.001305352192955489,0.0,1
8.34806,0.784723,-0.0406291,0.223671,-0.812303,5235.99,1.0,122.225,9.85601,6.45177,4.77222,4.03529,3.72927,3.58084,3.45871,3.37563,3.29587,3.21926,3.14566,3.04743,2.94161,2.76013,2.45347,2.06797,1.70087,1.10075,8.66189,7.93979,8.13984,7.41965,0.6029542981815439,0.0020576393474629915,0.0,1
8.37982,0.789928,-0.0443087,0.222233,-0.813513,5235.99,1.0,124.008,9.88359,6.46314,4.77441,4.03381,3.72644,3.57739,3.45479,3.3714,3.29136,3.21448,3.14063,3.0421,2.93599,2.75404,2.44677,2.0609,1.69384,1.09465,8.29241,7.8465,7.857,7.4215,0.6037168827264239,0.0,7.857000714154148e-06,1
8.43418,0.795731,-0.0448039,0.220801,-0.814706,5235.99,1.0,125.586,9.91145,6.47482,4.77684,4.03253,3.72379,3.57413,3.45104,3.36735,3.28701,3.20986,3.13577,3.03693,2.93051,2.74809,2.44021,2.05394,1.6869,1.08863,7.93955,7.3973,7.53623,7.00533,0.6044630330508115,0.0,0.004331997953883664,1
8.45012,0.797933,-0.0445275,0.219371,-0.815889,5235.99,1.0,127.017,9.93957,6.48673,4.77945,4.03139,3.72126,3.57098,3.44741,3.3634,3.28276,3.20535,3.13102,3.03186,2.92513,2.74223,2.43374,2.04704,1.68004,1.08266,7.85407,7.0507,7.42043,6.64752,0.6052004419077569,0.0,0.006018204488782969,1
8.40633,0.793773,-0.0442587,0.217958,-0.817055,5235.99,1.0,128.33,9.96759,6.49867,4.78211,4.03032,3.71882,3.5679,3.44384,3.35951,3.27859,3.20091,3.12633,3.02686,2.91981,2.73644,2.42734,2.04023,1.67325,1.07678,8.13451,6.99119,7.64708,6.55964,0.6059297578037223,0.0,0.003624240894007603,1
8.32543,0.787002,-0.0444426,0.216542,-0.818197,5235.99,1.0,129.557,9.99624,6.51124,4.78527,4.02966,3.71674,3.56519,3.44063,3.35598,3.27475,3.1968,3.12197,3.02217,2.9148,2.73095,2.42118,2.03364,1.66665,1.07102,8.44898,7.458,7.9713,6.86696,0.6066237242233756,0.0009964581572498687,0.0,1
8.27722,0.783829,-0.0442127,0.215112,-0.819324,5235.99,1.0,130.715,10.0257,6.52451,4.78894,4.02943,3.71504,3.56284,3.43776,3.35278,3.27124,3.193,3.1179,3.01778,2.91007,2.72569,2.41525,2.02723,1.66019,1.06536,8.57724,7.87102,8.13734,7.20566,0.6072876830895406,0.0030588942736264,0.0,1
8.29011,0.786506,-0.0441087,0.213666,-0.820436,5235.99,1.0,131.819,10.0562,6.53856,4.79321,4.02968,3.71378,3.5609,3.43528,3.34995,3.26809,3.18956,3.11418,3.01371,2.90565,2.72073,2.40957,2.02101,1.65388,1.05979,8.37973,7.96949,7.98528,7.34963,0.6079198560371091,0.0021136282696590848,0.0,1
8.34472,0.792175,-0.0428607,0.212214,-0.821539,5235.99,1.0,132.872,10.0872,6.55307,4.79775,4.03013,3.71271,3.55913,3.43296,3.34728,3.26509,3.18625,3.1106,3.00977,2.90135,2.71588,2.40397,2.01486,1.64764,1.05426,8.0355,7.53557,7.60307,7.12891,0.6085376339691272,0.0,0.0012241880045526423,1
8.38356,0.797457,-0.0401048,0.21077,-0.82262,5235.99,1.0,133.877,10.1185,6.56789,4.80261,4.03087,3.71191,3.55762,3.43091,3.34486,3.26234,3.1832,3.10726,3.00606,2.89728,2.71124,2.39858,2.00889,1.64155,1.04885,7.84558,7.04952,7.34336,6.7644,0.609131071194412,0.0,0.004209744876770281,1
8.37016,0.797041,-0.0368174,0.209333,-0.823688,5235.99,1.0,134.839,10.1499,6.58293,4.80767,4.03177,3.71123,3.55624,3.42898,3.34256,3.25971,3.18025,3.10402,3.00246,2.89331,2.7067,2.39327,2.003,1.63554,1.04351,7.93828,6.87849,7.38178,6.5577,0.6097136402406358,0.0,0.0036156145083620014,1
8.30331,0.789615,-0.0340735,0.207907,-0.824737,5235.99,1.0,135.76,10.1814,6.59818,4.8129,4.03284,3.71074,3.55504,3.4272,3.34043,3.25723,3.17746,3.10095,2.99901,2.88949,2.70231,2.3881,1.99724,1.62965,1.03826,8.25132,7.1921,7.7735,6.66338,0.6102786405907045,0.00047371322447542497,0.0,1
8.23804,0.784827,-0.0304171,0.206469,-0.825778,5235.99,1.0,136.652,10.2136,6.61399,4.81854,4.03421,3.71051,3.55407,3.42567,3.33852,3.25497,3.17488,3.09807,2.99577,2.88585,2.69808,2.38307,1.99158,1.62383,1.03306,8.47327,7.65655,8.09079,7.01433,0.6108254483375226,0.0035516600042859283,0.0,1
8.2281,0.784805,-0.0279388,0.205017,-0.826804,5235.99,1.0,137.518,10.2467,6.63058,4.82477,4.03607,3.7107,3.55351,3.42452,3.33698,3.25308,3.17264,3.09552,2.99283,2.88252,2.69413,2.37827,1.98611,1.61816,1.02795,8.4539,7.95385,8.12553,7.25593,0.6113409887487883,0.003909191897607478,0.0,1
8.27207,0.790071,-0.0235494,0.20355,-0.827814,5235.99,1.0,138.361,10.2807,6.64798,4.8316,4.0384,3.71133,3.55336,3.42376,3.33582,3.25154,3.17076,3.09333,2.99022,2.8795,2.69046,2.37371,1.98084,1.61264,1.02293,8.1491,7.74861,7.73359,7.21478,0.6118226598199352,0.0016185216705853378,0.0,1
8.3288,0.795201,-0.020327,0.202093,-0.828811,5235.99,1.0,139.176,10.3148,6.66552,4.83856,4.04087,3.71209,3.55333,3.42311,3.33477,3.25012,3.16899,3.09123,2.98771,2.87657,2.68689,2.36925,1.97565,1.6072,1.01798,7.88355,7.21858,7.35976,6.85501,0.6122950254332523,0.0,0.0017673990092481613,1
8.34123,0.797343,-0.0163536,0.200642,-0.82979,5235.99,1.0,139.967,10.3492,6.6834,4.84582,4.04359,3.71307,3.55352,3.42268,3.33392,3.2489,3.16742,3.08933,2.9854,2.87384,2.68349,2.36494,1.97059,1.60188,1.01313,7.83332,6.85064,7.25126,6.57762,0.6127465642691137,0.0,0.002685504355863994,1
8.29869,0.794114,-0.0130796,0.199202,-0.830754,5235.99,1.0,140.733,10.3836,6.70144,4.85323,4.04644,3.71418,3.55384,3.42238,3.33321,3.2478,3.16596,3.08755,2.98319,2.87121,2.6802,2.36073,1.96564,1.59665,1.00835,8.08245,6.87275,7.5577,6.54957,0.6131859706606433,0.00012015994257117413,0.0,1
8.22413,0.787594,-0.00911715,0.197755,-0.831699,5235.99,1.0,141.48,10.4188,6.72019,4.86121,4.04977,3.71573,3.55457,3.42245,3.33287,3.24707,3.16488,3.08612,2.98133,2.86891,2.67721,2.35678,1.96089,1.59159,1.00368,8.3525,7.46163,7.94098,6.87106,0.6135922019915363,0.0038566493055864014,0.0,1
8.19417,0.784688,-0.00593497,0.196297,-0.832636,5235.99,1.0,142.21,10.4545,6.73951,4.8696,4.05342,3.71756,3.55557,3.42279,3.33277,3.24657,3.164,3.08489,2.97967,2.86679,2.67439,2.35297,1.95625,1.58661,0.99906,8.46477,7.91325,8.12363,7.17003,0.6139800328892159,0.005395883354517394,0.0,1
8.21635,0.78769,-0.00200265,0.194826,-0.833561,5235.99,1.0,142.926,10.4912,6.75956,4.87854,4.05751,3.71977,3.55692,3.42346,3.333,3.24638,3.16342,3.08397,2.97828,2.86493,2.67179,2.34935,1.95176,1.58175,0.994511,8.27395,7.96036,7.93549,7.24816,0.6143411727499775,0.0043681386862343356,0.0,1
8.28036,0.794138,0.00188907,0.193355,-0.834474,5235.99,1.0,143.625,10.5282,6.78001,4.88779,4.06183,3.7222,3.55849,3.42434,3.33343,3.24639,3.16304,3.08322,2.97707,2.86325,2.66936,2.34588,1.94739,1.57698,0.990025,7.96943,7.38206,7.52393,6.95976,0.6146858115636925,0.0012743621069970068,0.0,1
8.31739,0.798454,0.0052455,0.191889,-0.835371,5235.99,1.0,144.307,10.5655,6.8008,4.89736,4.06644,3.7249,3.5603,3.42545,3.33408,3.24662,3.16287,3.08268,2.97605,2.86175,2.66711,2.34256,1.94314,1.57233,0.985628,7.8072,6.8798,7.25475,6.63882,0.6150111442635349,0.0,0.0006031045735033981,1
8.3018,0.798258,0.00917769,0.190427,-0.836256,5235.99,1.0,144.972,10.603,6.8219,4.90716,4.07125,3.72776,3.56227,3.42674,3.33489,3.24699,3.16285,3.08229,2.97518,2.86039,2.66498,2.33935,1.939,1.56776,0.981293,7.91076,6.7829,7.31986,6.50509,0.6153228701358762,0.000493425981804041,0.0,1
8.23503,0.790665,0.012599,0.188972,-0.837119,5235.99,1.0,145.622,10.6408,6.84339,4.91734,4.0764,3.73096,3.56457,3.42831,3.336,3.24766,3.16311,3.08216,2.97457,2.85928,2.66309,2.33636,1.93505,1.56335,0.977079,8.22067,7.26813,7.74273,6.71598,0.6156065602475603,0.004022330266573615,0.0,1
8.18509,0.786327,0.0160797,0.187512,-0.837967,5235.99,1.0,146.259,10.6792,6.86546,4.928,4.08191,3.73449,3.56718,3.43019,3.33741,3.24863,3.16364,3.08231,2.97423,2.85843,2.66144,2.33356,1.93125,1.55908,0.972944,8.44596,7.74998,8.06595,7.05701,0.6158641701323367,0.006747330301839138,0.0,1
8.18738,0.787865,0.0187586,0.186039,-0.838804,5235.99,1.0,110.903,10.7184,6.88828,4.93922,4.08792,3.73844,3.57018,3.43244,3.33916,3.24992,3.16452,3.08279,2.97419,2.85786,2.66004,2.33099,1.92762,1.55492,0.968885,8.41239,7.92153,8.08751,7.24686,0.616095902158356,0.006905702684470771,0.0,1
