speedX,speedY,speedZ,angle,trackPos,rpm,gear_state,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,CMD_steer,CMD_accel,CMD_brake,CMD_gear
0.180086,0.045157,0.0121118,1.47755,-0.698544,20218.7,1.0,2.32821,1.65097,1.57751,1.5422,1.52712,1.52122,1.51851,1.51637,1.51499,1.51372,1.51257,1.51154,1.51027,1.5091,1.50768,1.5079,1.5173,1.55022,1.94449,-0.338572,0.516626,113.488,113.298,1.0,0.9999999999999999,0.0,1
0.185162,0.0396867,0.0120036,1.47758,-0.69854,20065.4,1.0,2.32817,1.65097,1.57752,1.54221,1.52715,1.52123,1.51852,1.51639,1.51501,1.51374,1.5126,1.51154,1.51029,1.50912,1.50771,1.50793,1.51733,1.55025,1.94457,0.655842,-0.223893,112.587,112.386,1.0,0.9999999999999999,0.0,1
0.180242,0.0451209,0.012215,1.47756,-0.698549,19847.3,1.0,2.32815,1.65093,1.57749,1.54218,1.5271,1.52119,1.51849,1.51635,1.51496,1.5137,1.51254,1.51151,1.51025,1.50908,1.50766,1.50787,1.51728,1.55021,1.94448,-0.338245,0.513005,111.752,111.468,1.0,0.9999999999999999,0.0,1
0.185555,0.0396935,0.0122007,1.4776,-0.698546,20129.0,1.0,2.32808,1.65092,1.57749,1.54218,1.52711,1.52121,1.51849,1.51636,1.51498,1.51372,1.51255,1.51151,1.51025,1.50909,1.50767,1.50789,1.5173,1.55023,1.94454,0.659771,-0.227506,112.957,112.764,1.0,0.9999999999999999,0.0,1
0.180473,0.0451474,0.0124106,1.47758,-0.698553,19951.6,1.0,2.32808,1.6509,1.57746,1.54214,1.52708,1.52116,1.51846,1.51632,1.51495,1.51367,1.51252,1.51148,1.51022,1.50905,1.50764,1.50785,1.51727,1.55018,1.94447,-0.336775,0.513256,112.028,111.791,1.0,0.9999999999999999,0.0,1
0.185189,0.0398103,0.0120979,1.47761,-0.698538,20185.1,1.0,2.3281,1.65096,1.57752,1.54221,1.52715,1.52124,1.51852,1.5164,1.51501,1.51375,1.51259,1.51156,1.51029,1.50912,1.50771,1.50793,1.51734,1.55026,1.94461,0.655299,-0.226155,113.286,113.094,1.0,0.9999999999999999,0.0,1
0.180324,0.0453022,0.0123061,1.47759,-0.69856,20034.4,1.0,2.328,1.65086,1.57742,1.54211,1.52703,1.52113,1.51842,1.51629,1.51491,1.51364,1.51249,1.51145,1.51019,1.50903,1.50761,1.50783,1.51723,1.55016,1.94445,-0.34145,0.516722,112.408,112.205,1.0,0.9999999999999999,0.0,1
0.185432,0.0398311,0.0120968,1.47762,-0.698555,19629.7,1.0,2.32795,1.65086,1.57743,1.54212,1.52705,1.52116,1.51843,1.51631,1.51492,1.51366,1.5125,1.51147,1.51021,1.50904,1.50763,1.50784,1.51726,1.55019,1.94453,0.658858,-0.228886,111.979,111.598,1.0,0.9999999999999999,0.0,1
0.180277,0.0453432,0.0122048,1.4776,-0.698552,20096.7,1.0,2.32801,1.65089,1.57745,1.54214,1.52708,1.52116,1.51846,1.51633,1.51494,1.51368,1.51253,1.51149,1.51023,1.50906,1.50764,1.50787,1.51727,1.5502,1.94453,-0.340306,0.513435,112.77,112.573,1.0,0.9999999999999999,0.0,1
0.185454,0.0399122,0.0121256,1.47764,-0.698561,19925.3,1.0,2.32786,1.65081,1.57738,1.54208,1.52702,1.52112,1.5184,1.51627,1.51489,1.51363,1.51247,1.51144,1.51018,1.50901,1.5076,1.50781,1.51723,1.55016,1.94452,0.658148,-0.225321,111.87,111.632,1.0,0.9999999999999999,0.0,1
0.180634,0.0453909,0.0123078,1.47762,-0.698558,20161.1,1.0,2.32793,1.65084,1.57741,1.54211,1.52705,1.52114,1.51842,1.51629,1.51492,1.51364,1.51249,1.51146,1.51019,1.50903,1.50762,1.50784,1.51724,1.55017,1.94451,-0.339805,0.513422,113.149,112.956,1.0,0.9999999999999999,0.0,1
0.185555,0.0400445,0.0121371,1.47765,-0.698566,20002.8,1.0,2.32778,1.65078,1.57736,1.54205,1.52699,1.52109,1.51838,1.51625,1.51487,1.5136,1.51244,1.51141,1.51015,1.50899,1.50758,1.50779,1.51721,1.55015,1.94451,0.657811,-0.228663,112.239,112.023,1.0,0.9999999999999999,0.0,1
0.180832,0.0454846,0.0122617,1.47763,-0.698563,20218.1,1.0,2.32785,1.65081,1.57738,1.54208,1.52702,1.52111,1.51839,1.51627,1.51488,1.51363,1.51247,1.51143,1.51018,1.509,1.50759,1.5078,1.51723,1.55016,1.9445,-0.338317,0.509545,113.485,113.294,1.0,0.9999999999999999,0.0,1
0.185649,0.0401812,0.0121809,1.47767,-0.69856,20065.2,1.0,2.32778,1.65079,1.57738,1.54208,1.52702,1.52112,1.5184,1.51627,1.51489,1.51363,1.51247,1.51144,1.51019,1.50901,1.50761,1.50783,1.51724,1.55018,1.94457,0.661505,-0.228319,112.585,112.383,1.0,0.9999999999999999,0.0,1
0.180645,0.0457081,0.0120979,1.47765,-0.698569,19848.0,1.0,2.32775,1.65076,1.57734,1.54205,1.52699,1.52108,1.51837,1.51624,1.51485,1.51359,1.51243,1.5114,1.51014,1.50896,1.50756,1.50777,1.5172,1.55012,1.94448,-0.336675,0.513945,111.757,111.471,1.0,0.9999999999999999,0.0,1
0.185954,0.0402991,0.0124371,1.47769,-0.698564,20129.0,1.0,2.32771,1.65076,1.57735,1.54205,1.52699,1.5211,1.51838,1.51625,1.51487,1.5136,1.51246,1.51141,1.51015,1.50899,1.50758,1.5078,1.51723,1.55016,1.94457,0.660428,-0.227524,112.957,112.764,1.0,0.9999999999999999,0.0,1
0.180779,0.0458582,0.0123871,1.47767,-0.698573,19952.8,1.0,2.32767,1.65072,1.57731,1.54202,1.52695,1.52105,1.51833,1.5162,1.51482,1.51357,1.51241,1.51138,1.51011,1.50895,1.50754,1.50776,1.51717,1.55012,1.94449,-0.337409,0.514104,112.035,111.797,1.0,0.9999999999999999,0.0,1
0.185752,0.0404743,0.0119086,1.47771,-0.69857,20186.5,1.0,2.3276,1.65072,1.57731,1.54202,1.52696,1.52106,1.51834,1.51622,1.51484,1.51357,1.51242,1.51138,1.51012,1.50896,1.50755,1.50777,1.5172,1.55014,1.94457,0.659538,-0.227333,113.295,113.103,1.0,0.9999999999999999,0.0,1
0.181096,0.0459579,0.0122249,1.47769,-0.698578,20035.9,1.0,2.32759,1.65068,1.57728,1.54198,1.52692,1.52102,1.51831,1.51617,1.5148,1.51353,1.51238,1.51134,1.51009,1.50893,1.50751,1.50774,1.51716,1.5501,1.94448,-0.335741,0.512362,112.417,112.214,1.0,0.9999999999999999,0.0,1
0.185965,0.0407462,0.0122627,1.47773,-0.698563,19631.0,1.0,2.3276,1.65074,1.57735,1.54205,1.52699,1.52109,1.51838,1.51625,1.51488,1.5136,1.51246,1.51142,1.51016,1.509,1.50759,1.50781,1.51724,1.55019,1.94464,0.656683,-0.226085,111.988,111.604,1.0,0.9999999999999999,0.0,1
0.180891,0.0461712,0.0121132,1.47771,-0.698572,20098.9,1.0,2.32758,1.6507,1.5773,1.54201,1.52695,1.52105,1.51833,1.51621,1.51482,1.51357,1.51241,1.51138,1.51012,1.50895,1.50755,1.50777,1.5172,1.55014,1.94455,-0.33894,0.511294,112.783,112.586,1.0,0.9999999999999999,0.0,1
0.186241,0.0408355,0.0120972,1.47775,-0.698581,19927.9,1.0,2.32742,1.65062,1.57723,1.54195,1.52689,1.521,1.51828,1.51616,1.51477,1.51351,1.51237,1.51133,1.51007,1.5089,1.5075,1.50771,1.51715,1.5501,1.94456,0.65646,-0.228788,111.886,111.646,1.0,0.9999999999999999,0.0,1
0.181081,0.0463833,0.0123724,1.47773,-0.698576,20163.1,1.0,2.3275,1.65066,1.57726,1.54198,1.52692,1.52103,1.51831,1.51617,1.5148,1.51353,1.51238,1.51134,1.51009,1.50892,1.50751,1.50774,1.51717,1.55012,1.94456,-0.341042,0.514396,113.16,112.967,1.0,0.9999999999999999,0.0,1
0.186083,0.0410917,0.0121614,1.47777,-0.698586,20004.6,1.0,2.32733,1.65058,1.5772,1.54192,1.52686,1.52097,1.51826,1.51613,1.51475,1.51348,1.51233,1.5113,1.51004,1.50887,1.50747,1.5077,1.51714,1.55008,1.94456,0.657521,-0.225628,112.251,112.035,1.0,0.9999999999999999,0.0,1
0.181362,0.0465051,0.012214,1.47775,-0.698595,19604.4,1.0,2.32729,1.65054,1.57716,1.54187,1.52682,1.52092,1.51821,1.51608,1.51471,1.51345,1.51228,1.51125,1.50999,1.50883,1.50742,1.50765,1.51708,1.55003,1.94448,-0.33949,0.511489,111.839,111.455,1.0,0.9999999999999999,0.0,1
0.186289,0.0411933,0.012003,1.47779,-0.698579,20078.4,1.0,2.32731,1.6506,1.57722,1.54194,1.52689,1.521,1.51829,1.51616,1.51478,1.51351,1.51236,1.51133,1.51007,1.5089,1.5075,1.50773,1.51717,1.55013,1.94464,0.66187,-0.230071,112.658,112.461,1.0,0.9999999999999999,0.0,1
0.181137,0.0467574,0.0120824,1.47777,-0.698589,19859.3,1.0,2.32728,1.65057,1.57718,1.5419,1.52684,1.52094,1.51823,1.51611,1.51473,1.51347,1.51232,1.51129,1.51002,1.50886,1.50745,1.50768,1.51712,1.55007,1.94454,-0.34073,0.512535,111.822,111.536,1.0,0.9999999999999999,0.0,1
0.186355,0.0413749,0.0118777,1.47781,-0.698586,20139.8,1.0,2.3272,1.65055,1.57718,1.54191,1.52686,1.52095,1.51825,1.51612,1.51474,1.51348,1.51233,1.51129,1.51003,1.50887,1.50746,1.50771,1.51714,1.5501,1.94464,0.656073,-0.225592,113.019,112.824,1.0,0.9999999999999999,0.0,1
0.181439,0.0469476,0.0120984,1.4778,-0.698595,19983.0,1.0,2.32717,1.65051,1.57713,1.54186,1.52682,1.52091,1.5182,1.51608,1.5147,1.51344,1.51229,1.51125,1.50999,1.50883,1.50742,1.50765,1.5171,1.55006,1.94456,-0.340682,0.514341,112.127,111.911,1.0,0.9999999999999999,0.0,1
0.186364,0.0415659,0.0120144,1.47784,-0.698592,20203.2,1.0,2.32709,1.65051,1.57713,1.54186,1.52682,1.52092,1.5182,1.51609,1.5147,1.51344,1.51229,1.51126,1.51,1.50883,1.50744,1.50767,1.51711,1.55009,1.94463,0.658948,-0.224729,113.394,113.201,1.0,0.9999999999999999,0.0,1
0.181603,0.0471665,0.0125864,1.47782,-0.698599,20050.5,1.0,2.32706,1.65047,1.5771,1.54183,1.52679,1.52089,1.51818,1.51605,1.51467,1.5134,1.51226,1.51122,1.50997,1.5088,1.5074,1.50763,1.51707,1.55004,1.94457,-0.339295,0.513857,112.503,112.299,1.0,0.9999999999999999,0.0,1
0.186744,0.0417824,0.0123706,1.47786,-0.698596,19644.5,1.0,2.32698,1.65045,1.5771,1.54183,1.52679,1.52089,1.51818,1.51605,1.51469,1.51342,1.51227,1.51124,1.50998,1.50881,1.50742,1.50765,1.5171,1.55007,1.94465,0.662576,-0.227101,112.066,111.681,1.0,0.9999999999999999,0.0,1
0.181617,0.0473312,0.0121358,1.47785,-0.698605,20110.5,1.0,2.32694,1.65041,1.57706,1.54179,1.52674,1.52086,1.51814,1.51601,1.51463,1.51337,1.51223,1.51119,1.50993,1.50877,1.50737,1.5076,1.51705,1.55,1.94456,-0.338346,0.512006,112.852,112.654,1.0,0.9999999999999999,0.0,1
0.18679,0.041903,0.0121078,1.47789,-0.698601,19938.3,1.0,2.32687,1.65041,1.57706,1.5418,1.52676,1.52087,1.51816,1.51603,1.51466,1.51339,1.51225,1.51121,1.50995,1.5088,1.50739,1.50763,1.51707,1.55006,1.94466,0.660015,-0.225748,111.947,111.707,1.0,0.9999999999999999,0.0,1
0.181848,0.0474274,0.0122409,1.47788,-0.69861,20172.6,1.0,2.32684,1.65037,1.57701,1.54176,1.52672,1.52081,1.51811,1.51598,1.51461,1.51335,1.5122,1.51116,1.50991,1.50874,1.50735,1.50758,1.51703,1.55,1.94458,-0.338715,0.515599,113.216,113.022,1.0,0.9999999999999999,0.0,1
0.186711,0.0420789,0.0119043,1.47792,-0.698607,20013.5,1.0,2.32674,1.65036,1.57701,1.54176,1.52672,1.52084,1.51812,1.51599,1.51462,1.51336,1.51221,1.51118,1.50992,1.50876,1.50736,1.5076,1.51705,1.55004,1.94467,0.658162,-0.22843,112.302,112.085,1.0,0.9999999999999999,0.0,1
0.181673,0.0476194,0.0120413,1.47791,-0.698616,19612.1,1.0,2.32672,1.65032,1.57697,1.54171,1.52668,1.52079,1.51807,1.51595,1.51457,1.51331,1.51217,1.51113,1.50987,1.50871,1.50732,1.50755,1.51701,1.54998,1.94458,-0.343,0.513775,111.885,111.497,1.0,0.9999999999999999,0.0,1
0.187004,0.0421609,0.0121301,1.47795,-0.698611,20084.7,1.0,2.32664,1.65031,1.57697,1.54173,1.52669,1.5208,1.51809,1.51597,1.51459,1.51333,1.51218,1.51115,1.5099,1.50874,1.50734,1.50758,1.51704,1.55001,1.94468,0.660578,-0.226439,112.697,112.498,1.0,0.9999999999999999,0.0,1
0.181852,0.0477637,0.0120793,1.47794,-0.698622,19865.7,1.0,2.3266,1.65026,1.57692,1.54168,1.52663,1.52075,1.51804,1.51591,1.51453,1.51328,1.51213,1.51109,1.50984,1.50867,1.50728,1.50752,1.51698,1.54996,1.94459,-0.341129,0.514599,111.861,111.571,1.0,0.9999999999999999,0.0,1
0.187056,0.0424535,0.0122084,1.47798,-0.698618,20145.1,1.0,2.32652,1.65026,1.57693,1.54168,1.52665,1.52077,1.51805,1.51594,1.51456,1.5133,1.51215,1.51112,1.50986,1.5087,1.5073,1.50755,1.51701,1.55,1.94468,0.65736,-0.223266,113.052,112.855,1.0,0.9999999999999999,0.0,1
0.1822,0.0479529,0.0123161,1.47797,-0.698627,19988.0,1.0,2.32648,1.65022,1.57689,1.54164,1.52661,1.52072,1.51801,1.51588,1.51452,1.51324,1.51211,1.51107,1.50982,1.50865,1.50726,1.50751,1.51696,1.54994,1.9446,-0.337392,0.514471,112.156,111.938,1.0,0.9999999999999999,0.0,1
0.187107,0.0425319,0.0123718,1.47801,-0.698622,20207.6,1.0,2.3264,1.65021,1.57689,1.54165,1.52661,1.52074,1.51803,1.51591,1.51453,1.51327,1.51212,1.51109,1.50984,1.50867,1.50728,1.50753,1.51699,1.54999,1.94471,0.660174,-0.22567,113.42,113.227,1.0,0.9999999999999999,0.0,1
0.182051,0.0480803,0.0122253,1.478,-0.698631,20055.7,1.0,2.32635,1.65017,1.57684,1.54161,1.52657,1.52069,1.51799,1.51586,1.51449,1.51323,1.51207,1.51105,1.50979,1.50863,1.50723,1.50748,1.51694,1.54994,1.94463,-0.339988,0.514203,112.534,112.329,1.0,0.9999999999999999,0.0,1
0.187305,0.0426438,0.0119992,1.47804,-0.69864,19842.5,1.0,2.32617,1.65008,1.57677,1.54155,1.52651,1.52063,1.51793,1.51582,1.51443,1.51318,1.51202,1.51099,1.50974,1.50858,1.50719,1.50743,1.5169,1.54991,1.94464,0.658705,-0.227765,111.722,111.431,1.0,0.9999999999999999,0.0,1
0.182347,0.0481116,0.0121905,1.47803,-0.698637,20124.2,1.0,2.32622,1.6501,1.5768,1.54157,1.52654,1.52065,1.51794,1.51582,1.51445,1.51319,1.51204,1.51101,1.50977,1.5086,1.50719,1.50745,1.51692,1.54991,1.94464,-0.338996,0.513242,112.931,112.735,1.0,0.9999999999999999,0.0,1
0.187178,0.042783,0.0120859,1.47807,-0.698633,19950.6,1.0,2.32615,1.6501,1.5768,1.54157,1.52655,1.52067,1.51797,1.51584,1.51447,1.5132,1.51205,1.51102,1.50977,1.50861,1.50723,1.50748,1.51694,1.54995,1.94473,0.662131,-0.226203,112.019,111.777,1.0,0.9999999999999999,0.0,1
0.182297,0.0482988,0.012196,1.47806,-0.698642,20183.5,1.0,2.3261,1.65006,1.57676,1.54153,1.5265,1.52062,1.51791,1.51579,1.51442,1.51316,1.51202,1.51099,1.50974,1.50858,1.50718,1.50743,1.51691,1.5499,1.94466,-0.337702,0.509867,113.281,113.086,1.0,0.9999999999999999,0.0,1
0.187535,0.0429013,0.0123976,1.47811,-0.69865,20035.3,1.0,2.32592,1.64999,1.57671,1.54147,1.52645,1.52058,1.51788,1.51575,1.51437,1.51311,1.51196,1.51094,1.50968,1.50853,1.50714,1.50739,1.51687,1.54988,1.94467,0.65965,-0.225983,112.411,112.206,1.0,0.9999999999999999,0.0,1
0.182288,0.0484757,0.0121809,1.4781,-0.698647,19630.4,1.0,2.32598,1.65001,1.57673,1.5415,1.52647,1.52059,1.51789,1.51576,1.5144,1.51313,1.51199,1.51096,1.5097,1.50854,1.50715,1.50741,1.51688,1.54989,1.94468,-0.342853,0.513022,111.99,111.601,1.0,0.9999999999999999,0.0,1
0.187343,0.0430862,0.0120557,1.47814,-0.698644,20100.6,1.0,2.32588,1.64999,1.57671,1.5415,1.52648,1.5206,1.51789,1.51578,1.5144,1.51315,1.51199,1.51097,1.50971,1.50855,1.50716,1.50742,1.51691,1.54992,1.94477,0.657992,-0.225116,112.79,112.59,1.0,0.9999999999999999,0.0,1
0.182608,0.0485585,0.0121136,1.47813,-0.698653,19929.1,1.0,2.32583,1.64996,1.57668,1.54145,1.52644,1.52055,1.51785,1.51573,1.51436,1.51309,1.51196,1.51092,1.50967,1.50851,1.50713,1.50738,1.51685,1.54987,1.9447,-0.337543,0.512162,111.896,111.654,1.0,0.9999999999999999,0.0,1
0.187664,0.043156,0.01217,1.47818,-0.698662,20166.8,1.0,2.32565,1.64987,1.57661,1.54139,1.52638,1.5205,1.5178,1.51568,1.51431,1.51305,1.5119,1.51087,1.50962,1.50847,1.50708,1.50733,1.51682,1.54985,1.94472,0.658915,-0.224259,113.18,112.985,1.0,0.9999999999999999,0.0,1
0.1825,0.0487588,0.0123053,1.47817,-0.698671,20007.1,1.0,2.3256,1.64983,1.57656,1.54134,1.52634,1.52045,1.51775,1.51563,1.51426,1.513,1.51186,1.51083,1.50957,1.50842,1.50703,1.50729,1.51678,1.5498,1.94464,-0.342108,0.517908,112.269,112.05,1.0,0.9999999999999999,0.0,1
0.187444,0.0432326,0.0119994,1.47821,-0.698656,19609.0,1.0,2.3256,1.64988,1.57662,1.54142,1.5264,1.52052,1.51782,1.5157,1.51434,1.51308,1.51192,1.5109,1.50965,1.50849,1.50711,1.50737,1.51685,1.54989,1.94481,0.663089,-0.225066,111.865,111.474,1.0,0.9999999999999999,0.0,1
0.182509,0.0488301,0.0122807,1.4782,-0.698665,20081.3,1.0,2.32555,1.64983,1.57658,1.54137,1.52635,1.52048,1.51778,1.51566,1.51428,1.51302,1.51188,1.51086,1.5096,1.50845,1.50706,1.50732,1.51682,1.54984,1.94474,-0.339994,0.512736,112.68,112.479,1.0,0.9999999999999999,0.0,1
0.187614,0.043315,0.0120363,1.47825,-0.698674,19864.7,1.0,2.32536,1.64976,1.5765,1.5413,1.5263,1.52042,1.51772,1.51561,1.51424,1.51298,1.51183,1.5108,1.50956,1.5084,1.50702,1.50729,1.51678,1.54981,1.94474,0.658505,-0.222844,111.852,111.56,1.0,0.9999999999999999,0.0,1
0.182617,0.0488292,0.0122015,1.47824,-0.698683,20143.3,1.0,2.32532,1.6497,1.57647,1.54126,1.52625,1.52037,1.51768,1.51556,1.51418,1.51293,1.51179,1.51075,1.50951,1.50835,1.50696,1.50723,1.51672,1.54976,1.94468,-0.338663,0.513759,113.044,112.846,1.0,0.9999999999999999,0.0,1
0.187629,0.0433542,0.0121758,1.47828,-0.698666,19988.5,1.0,2.32532,1.64977,1.57652,1.54134,1.52633,1.52045,1.51775,1.51564,1.51426,1.51301,1.51186,1.51083,1.50958,1.50844,1.50705,1.50732,1.51682,1.54987,1.94485,0.661002,-0.22544,112.156,111.936,1.0,0.9999999999999999,0.0,1
0.182787,0.0489315,0.012105,1.47828,-0.698676,20207.6,1.0,2.32527,1.64973,1.57648,1.54128,1.52628,1.52041,1.51772,1.51559,1.51422,1.51296,1.51182,1.51079,1.50954,1.50839,1.507,1.50727,1.51677,1.54981,1.94478,-0.339544,0.511139,113.424,113.228,1.0,0.9999999999999999,0.0,1
0.187805,0.0434769,0.0122268,1.47832,-0.698685,20057.2,1.0,2.32508,1.64964,1.57641,1.54122,1.52623,1.52036,1.51765,1.51553,1.51417,1.51292,1.51177,1.51074,1.5095,1.50834,1.50697,1.50723,1.51673,1.54978,1.94479,0.657681,-0.22571,112.54,112.333,1.0,0.9999999999999999,0.0,1
0.182882,0.0490722,0.0124142,1.47831,-0.698694,19842.1,1.0,2.32503,1.64959,1.57637,1.54118,1.52618,1.52031,1.51761,1.5155,1.51412,1.51287,1.51172,1.5107,1.50945,1.5083,1.50691,1.50719,1.51669,1.54973,1.94472,-0.34099,0.512871,111.723,111.43,1.0,0.9999999999999999,0.0,1
0.187781,0.0436201,0.0118342,1.47836,-0.698691,20127.0,1.0,2.32494,1.64957,1.57637,1.54118,1.52619,1.52032,1.51762,1.5155,1.51414,1.51288,1.51173,1.5107,1.50946,1.50831,1.50693,1.50719,1.51671,1.54976,1.9448,0.661743,-0.227879,112.944,112.746,1.0,0.9999999999999999,0.0,1
0.182779,0.0492313,0.0119915,1.47835,-0.6987,19952.1,1.0,2.32489,1.64954,1.57631,1.54114,1.52614,1.52027,1.51758,1.51546,1.51409,1.51283,1.51169,1.51067,1.50941,1.50826,1.50688,1.50716,1.51666,1.54971,1.94474,-0.340496,0.513739,112.031,111.787,1.0,0.9999999999999999,0.0,1
0.188023,0.0436806,0.012268,1.4784,-0.698695,20185.9,1.0,2.3248,1.64952,1.57632,1.54115,1.52615,1.52029,1.51759,1.51547,1.5141,1.51285,1.5117,1.51067,1.50943,1.50828,1.5069,1.50718,1.51669,1.54976,1.94485,0.660415,-0.223749,113.293,113.097,1.0,0.9999999999999999,0.0,1
0.182945,0.0491297,0.0123542,1.47839,-0.698705,20037.4,1.0,2.32475,1.64948,1.57628,1.5411,1.52611,1.52024,1.51754,1.51543,1.51406,1.5128,1.51166,1.51063,1.50938,1.50823,1.50685,1.50713,1.51664,1.5497,1.94478,-0.339267,0.512928,112.426,112.219,1.0,0.9999999999999999,0.0,1
0.187701,0.0437724,0.0119416,1.47844,-0.698702,19634.0,1.0,2.32465,1.64946,1.57627,1.5411,1.52611,1.52025,1.51755,1.51543,1.51407,1.51281,1.51167,1.51064,1.5094,1.50824,1.50687,1.50715,1.51667,1.54974,1.94487,0.66197,-0.225564,112.007,111.617,1.0,0.9999999999999999,0.0,1
0.183085,0.0491373,0.0120499,1.47843,-0.698711,20102.5,1.0,2.32459,1.64942,1.57622,1.54105,1.52608,1.5202,1.51751,1.51539,1.51402,1.51276,1.51163,1.5106,1.50935,1.50821,1.50682,1.5071,1.51662,1.54969,1.94479,-0.339299,0.507604,112.806,112.604,1.0,0.9999999999999999,0.0,1
0.188144,0.0437956,0.012463,1.47848,-0.69872,19931.9,1.0,2.3244,1.64934,1.57616,1.54099,1.52601,1.52015,1.51745,1.51534,1.51396,1.51272,1.51157,1.51054,1.5093,1.50816,1.50677,1.50706,1.51658,1.54965,1.9448,0.660591,-0.228515,111.91,111.664,1.0,0.9999999999999999,0.0,1
0.183011,0.0493163,0.0123606,1.47847,-0.698729,20168.6,1.0,2.32434,1.64929,1.57611,1.54095,1.52596,1.5201,1.5174,1.51529,1.51392,1.51266,1.51154,1.51051,1.50925,1.50811,1.50673,1.50701,1.51653,1.54961,1.94474,-0.340386,0.512794,113.194,112.997,1.0,0.9999999999999999,0.0,1
0.188195,0.0437694,0.012266,1.47852,-0.698712,20010.9,1.0,2.32434,1.64935,1.57618,1.54102,1.52604,1.52017,1.51748,1.51537,1.514,1.51275,1.5116,1.51059,1.50934,1.50819,1.50681,1.5071,1.51662,1.54971,1.94492,0.664779,-0.230603,112.289,112.068,1.0,0.9999999999999999,0.0,1
0.18295,0.0492557,0.0121951,1.47851,-0.698721,19611.1,1.0,2.3243,1.64929,1.57613,1.54098,1.526,1.52013,1.51744,1.51533,1.51395,1.5127,1.51156,1.51054,1.50929,1.50815,1.50677,1.50705,1.51658,1.54967,1.94486,-0.335241,0.511776,111.883,111.488,1.0,0.9999999999999999,0.0,1
0.188176,0.0437229,0.0122411,1.47856,-0.69873,20085.1,1.0,2.3241,1.64922,1.57607,1.54092,1.52593,1.52007,1.51738,1.51527,1.5139,1.51265,1.51151,1.51048,1.50924,1.50809,1.50672,1.50701,1.51654,1.54964,1.94487,0.662131,-0.22773,112.7,112.498,1.0,0.9999999999999999,0.0,1
0.183149,0.0493025,0.012392,1.47856,-0.698738,19866.8,1.0,2.32405,1.64918,1.57602,1.54088,1.5259,1.52003,1.51735,1.51524,1.51386,1.51261,1.51147,1.51045,1.50921,1.50806,1.50668,1.50697,1.5165,1.54958,1.94482,-0.341177,0.514915,111.867,111.572,1.0,0.9999999999999999,0.0,1
0.187898,0.0438192,0.0121538,1.4786,-0.698735,20147.6,1.0,2.32396,1.64915,1.57602,1.54088,1.5259,1.52004,1.51735,1.51524,1.51387,1.51262,1.51148,1.51046,1.50921,1.50806,1.50669,1.50699,1.51653,1.54962,1.94491,0.66264,-0.22601,113.066,112.866,1.0,0.9999999999999999,0.0,1
0.183114,0.0493436,0.0120987,1.4786,-0.698744,19991.6,1.0,2.3239,1.64912,1.57597,1.54083,1.52586,1.52,1.5173,1.5152,1.51382,1.51257,1.51144,1.51041,1.50917,1.50802,1.50665,1.50694,1.51648,1.54957,1.94484,-0.33772,0.510578,112.178,111.957,1.0,0.9999999999999999,0.0,1
0.188235,0.0438049,0.0122955,1.47864,-0.69874,20211.2,1.0,2.32381,1.6491,1.57597,1.54085,1.52587,1.52,1.51732,1.51521,1.51384,1.51259,1.51145,1.51044,1.50919,1.50804,1.50667,1.50697,1.51651,1.54961,1.94493,0.661533,-0.225558,113.443,113.247,1.0,0.9999999999999999,0.0,1
0.183236,0.0492797,0.0122837,1.47864,-0.698749,20059.8,1.0,2.32375,1.64906,1.57594,1.54079,1.52583,1.51997,1.51727,1.51517,1.5138,1.51255,1.51141,1.51038,1.50915,1.50799,1.50663,1.50692,1.51646,1.54957,1.94488,-0.337667,0.511869,112.558,112.35,1.0,0.9999999999999999,0.0,1
0.187848,0.0438137,0.0120565,1.47869,-0.698746,19847.3,1.0,2.32365,1.64904,1.57592,1.5408,1.52583,1.51997,1.51728,1.51517,1.51381,1.51256,1.51141,1.5104,1.50915,1.508,1.50664,1.50694,1.51649,1.5496,1.94497,0.663036,-0.224866,111.749,111.454,1.0,0.9999999999999999,0.0,1
0.183132,0.049287,0.0121245,1.47868,-0.698755,20129.7,1.0,2.32359,1.64899,1.57587,1.54075,1.52578,1.51992,1.51723,1.51513,1.51376,1.51251,1.51137,1.51035,1.5091,1.50797,1.50659,1.5069,1.51644,1.54955,1.94491,-0.335226,0.511025,112.964,112.764,1.0,0.9999999999999999,0.0,1
0.188219,0.0437144,0.012063,1.47873,-0.698763,19956.5,1.0,2.32341,1.64891,1.57581,1.5407,1.52573,1.51988,1.51719,1.51508,1.51372,1.51247,1.51133,1.51031,1.50906,1.50792,1.50655,1.50685,1.51641,1.54952,1.94493,0.665269,-0.231321,112.054,111.808,1.0,0.9999999999999999,0.0,1
0.183123,0.0493368,0.0122897,1.47872,-0.698772,20189.0,1.0,2.32335,1.64886,1.57577,1.54065,1.52569,1.51984,1.51714,1.51504,1.51367,1.51242,1.51128,1.51025,1.50903,1.50788,1.50651,1.50681,1.51637,1.54948,1.94486,-0.339081,0.51123,113.315,113.116,1.0,0.9999999999999999,0.0,1
