speedX,speedY,speedZ,angle,trackPos,rpm,gear_state,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,CMD_steer,CMD_accel,CMD_brake,CMD_gear
36.8177,0.841235,-3.48458,0.0202729,-0.308131,5703.0,1.0,10.3422,43.4088,31.1973,25.1439,21.9192,20.4395,19.6884,19.0532,18.6121,18.1816,17.7616,17.3521,16.7966,16.1865,15.1131,13.2281,10.7651,8.39156,4.66435,34.3992,33.3346,33.0327,31.953,0.18241953950547057,0.026643792717501925,0.0,1
36.8838,0.838728,-3.48472,0.0196573,-0.308023,5713.14,1.0,10.3319,43.6665,31.2437,25.1851,21.9565,20.4747,19.7224,19.0861,18.6443,18.213,17.7923,17.3821,16.8255,16.2143,15.1388,13.2497,10.7812,8.40224,4.66752,34.4579,33.3964,33.089,32.0122,0.1818341131863467,0.026563536974655834,0.0,1
36.95,0.835526,-3.48506,0.0190651,-0.307895,5723.29,1.0,10.3219,43.9325,31.2886,25.2251,21.9927,20.5089,19.7555,19.1182,18.6757,18.2437,17.8223,17.4114,16.8538,16.2415,15.1638,13.2709,10.797,8.41281,4.67072,34.516,33.4586,33.1448,32.0721,0.181258028320712,0.026399867997593418,0.0,1
37.0161,0.834352,-3.48642,0.0184862,-0.307748,5733.43,1.0,10.3119,44.2089,31.3328,25.2646,22.0285,20.5427,19.7882,19.1499,18.7067,18.274,17.8519,17.4403,16.8817,16.2683,15.1887,13.292,10.8128,8.42338,4.674,34.5765,33.519,33.2025,32.1299,0.18068316470014362,0.02620199240342238,0.0,1
37.0815,0.831235,-3.49101,0.0179226,-0.307583,5743.02,1.0,10.302,44.4958,31.3762,25.3032,22.0636,20.5758,19.8203,19.1811,18.7372,18.3039,17.8811,17.4688,16.9093,16.2948,15.2132,13.3128,10.8284,8.43391,4.67734,34.6348,33.5802,33.2562,32.1857,0.1801117719866055,0.02599010853786652,0.0,1
37.1467,0.829903,-3.49736,0.0173699,-0.307399,5753.04,1.0,10.2921,44.7943,31.4218,25.3414,22.0984,20.6088,19.8522,19.2121,18.7675,18.3335,17.91,17.4971,16.9366,16.3211,15.2375,13.3335,10.844,8.44449,4.68076,34.6945,33.6397,33.3134,32.2426,0.1795395436843379,0.02576862136375624,0.0,1
37.212,0.82661,-3.50792,0.0168311,-0.307195,5763.15,1.0,10.2822,45.1046,31.4701,25.3791,22.1326,20.6412,19.8836,19.2426,18.7974,18.3627,17.9386,17.525,16.9637,16.3471,15.2617,13.3541,10.8596,8.4551,4.68428,34.7527,33.7006,33.3695,32.3012,0.17896851520178453,0.025493125918260518,0.0,1
37.2771,0.815358,-3.58495,0.0162632,-0.306973,5773.65,1.0,10.2719,45.4345,31.5243,25.4188,22.1689,20.6756,19.9168,19.2749,18.829,18.3937,17.9689,17.5546,16.9923,16.3747,15.2872,13.3758,10.8761,8.46634,4.68802,34.8186,33.7545,33.4352,32.3558,0.17836290620103956,0.02540406024975219,0.0,1
37.3417,0.809976,-3.63865,0.0157019,-0.306743,5782.79,1.0,10.2615,45.7789,31.582,25.4582,22.2049,20.7096,19.9499,19.3071,18.8605,18.4244,17.999,17.5841,17.0208,16.4021,15.3127,13.3976,10.8926,8.4776,4.6918,34.875,33.8152,33.4859,32.4094,0.17775866842282514,0.025330192926966432,0.0,1
37.4056,0.808231,-3.67446,0.0151808,-0.306496,5792.49,1.0,10.2517,46.1327,31.6405,25.4953,22.2387,20.7418,19.9811,19.3374,18.8902,18.4535,18.0274,17.6119,17.0477,16.428,15.3368,13.4182,10.9083,8.48842,4.69553,34.9292,33.8772,33.5372,32.4685,0.17717977683607328,0.025105094172916863,0.0,1
37.4692,0.810011,-3.69747,0.0146839,-0.306227,5802.13,1.0,10.242,46.4993,31.7014,25.531,22.2715,20.7729,20.0113,19.3668,18.919,18.4817,18.0551,17.6389,17.0739,16.4532,15.3603,13.4383,10.9237,8.49911,4.69931,34.9861,33.9368,33.5909,32.5247,0.17660984104647393,0.024806780530374085,0.0,1
37.5328,0.809781,-3.71491,0.0142137,-0.30594,5811.81,1.0,10.2326,46.8788,31.7644,25.5653,22.3029,20.8027,20.0403,19.395,18.9467,18.5089,18.0816,17.6649,17.0991,16.4776,15.3829,13.4578,10.9387,8.50957,4.7031,35.041,33.9966,33.6433,32.5827,0.17605314612443485,0.024390847036505646,0.0,1
37.5962,0.809073,-3.74353,0.0137789,-0.305636,5821.51,1.0,10.2236,47.2702,31.8288,25.5974,22.3326,20.8309,20.0677,19.4217,18.9728,18.5345,18.1068,17.6895,17.1231,16.5006,15.4044,13.4764,10.953,8.51967,4.70687,35.0954,34.0572,33.6956,32.6408,0.17551768372626683,0.023837888728481714,0.0,1
37.6589,0.807356,-3.76834,0.0133683,-0.305313,5830.64,1.0,10.2148,47.6763,31.8957,25.6283,22.361,20.858,20.0941,19.4474,18.9981,18.5593,18.131,17.7133,17.1461,16.5229,15.4253,13.4944,10.9671,8.52958,4.71066,35.1508,34.1167,33.7461,32.6945,0.1749927840266542,0.023221913877686972,0.0,1
37.7211,0.807742,-3.78607,0.0129635,-0.304976,5840.19,1.0,10.2059,48.1014,31.9667,25.659,22.3893,20.8851,20.1203,19.473,19.0232,18.5839,18.1552,17.737,17.1691,16.5452,15.4461,13.5125,10.9811,8.53958,4.71455,35.2094,34.1733,33.8016,32.7479,0.1744653561355009,0.022621137372615507,0.0,1
37.7826,0.806623,-3.79559,0.0125596,-0.304624,5849.15,1.0,10.197,48.5476,32.0423,25.6897,22.4178,20.9122,20.1467,19.4987,19.0485,18.6088,18.1796,17.7609,17.1923,16.5676,15.467,13.5307,10.9953,8.54973,4.71851,35.2665,34.23,33.8534,32.7983,0.1739306650500063,0.022065162521820624,0.0,1
37.8439,0.804219,-3.80082,0.0121652,-0.30426,5858.57,1.0,10.1881,49.0145,32.1221,25.72,22.4458,20.939,20.1728,19.5243,19.0735,18.6333,18.2036,17.7844,17.2153,16.5898,15.4878,13.5488,11.0095,8.55985,4.72253,35.3223,34.2867,33.9067,32.8524,0.1733976879926748,0.021509386016749232,0.0,1
37.9043,0.803801,-3.80151,0.0117709,-0.303881,5867.35,1.0,10.1791,49.5054,32.2069,25.7504,22.4741,20.966,20.1991,19.5499,19.0987,18.6581,18.2279,17.8083,17.2384,16.6121,15.5088,13.5671,11.0238,8.57015,4.72663,35.3791,34.3414,33.9582,32.9009,0.17285676212973675,0.020998609511677556,0.0,1
37.9646,0.80143,-3.80028,0.0113866,-0.303487,5876.59,1.0,10.1701,50.0195,32.2962,25.7805,22.502,20.9927,20.2251,19.5753,19.1236,18.6825,18.2519,17.8318,17.2613,16.6344,15.5297,13.5853,11.0382,8.58046,4.73082,35.4333,34.3974,34.01,32.9545,0.17231637190059967,0.020473229698051654,0.0,1
38.0239,0.800352,-3.80071,0.0110089,-0.303081,5885.2,1.0,10.1612,50.5589,32.3902,25.8102,22.5296,21.0191,20.2509,19.6004,19.1484,18.7068,18.2758,17.8553,17.2841,16.6564,15.5504,13.6034,11.0525,8.5908,4.73505,35.4882,34.4516,34.0599,33.0028,0.17177521035878915,0.019968444921594754,0.0,1
38.0823,0.797614,-3.80076,0.010647,-0.302661,5893.66,1.0,10.1523,51.1235,32.4886,25.8392,22.5565,21.0449,20.2761,19.625,19.1726,18.7306,18.2991,17.8782,17.3064,16.6781,15.5707,13.6212,11.0666,8.60103,4.7393,35.5401,34.5065,34.107,33.0521,0.17124009076625374,0.019459651873752648,0.0,1
38.1404,0.796469,-3.80227,0.0102951,-0.302231,5902.56,1.0,10.1436,51.7159,32.5919,25.8675,22.583,21.0703,20.3008,19.6492,19.1963,18.754,18.3221,17.9007,17.3284,16.6993,15.5907,13.6387,11.0805,8.61124,4.74359,35.5932,34.5597,34.1577,33.1029,0.17070818497652424,0.018926652208801898,0.0,1
38.1978,0.793269,-3.80661,0.00995987,-0.301785,5910.86,1.0,10.1349,52.3364,32.6997,25.8949,22.6087,21.0949,20.3249,19.6728,19.2195,18.7767,18.3445,17.9227,17.3498,16.7201,15.6103,13.656,11.0943,8.62135,4.74792,35.644,34.6138,34.2038,33.1514,0.17018199547071883,0.01836984261818877,0.0,1
38.2549,0.791954,-3.81171,0.00963515,-0.30133,5919.59,1.0,10.1264,52.9884,32.8128,25.9218,22.6339,21.1191,20.3485,19.6959,19.2423,18.7991,18.3665,17.9443,17.3709,16.7406,15.6296,13.673,11.1079,8.63138,4.75227,35.6961,34.666,34.2535,33.2012,0.16965999247870192,0.017779024756190864,0.0,1
38.3112,0.788881,-3.81845,0.00932663,-0.300866,5927.72,1.0,10.118,53.6724,32.9308,25.9477,22.6582,21.1425,20.3713,19.7183,19.2643,18.8208,18.3878,17.9653,17.3914,16.7605,15.6483,13.6896,11.1213,8.64125,4.7566,35.746,34.7191,34.2987,33.2488,0.1691470524105977,0.01715959531425284,0.0,1
38.3673,0.784781,-3.84418,0.00902384,-0.300393,5936.27,1.0,10.1096,54.3938,33.0549,25.9734,22.6823,21.1657,20.394,19.7405,19.2862,18.8424,18.409,17.9861,17.4117,16.7802,15.667,13.7061,11.1346,8.65114,4.76099,35.7982,34.7697,34.3479,33.2971,0.16863420232897203,0.01653056256376111,0.0,1
38.4226,0.77523,-3.90102,0.00870388,-0.299917,5944.21,1.0,10.101,55.162,33.1879,26.0002,22.7075,21.1899,20.4177,19.7637,19.309,18.8648,18.4311,18.0079,17.4329,16.8008,15.6864,13.7233,11.1484,8.66135,4.76546,35.8513,34.8179,34.3963,33.3392,0.16810503041416272,0.01603954635603948,0.0,1
38.4773,0.773204,-3.93929,0.00839775,-0.299432,5952.62,1.0,10.0925,55.9716,33.3269,26.0262,22.732,21.2135,20.4408,19.7863,19.3312,18.8867,18.4526,18.029,17.4536,16.8209,15.7054,13.7401,11.1619,8.67142,4.76993,35.8999,34.8689,34.4431,33.3882,0.16758289029989276,0.01551972022265602,0.0,1
38.531,0.772036,-3.96538,0.00811976,-0.298937,5960.34,1.0,10.0843,56.8206,33.4707,26.0506,22.7549,21.2356,20.4624,19.8075,19.3522,18.9073,18.4729,18.049,17.4731,16.8399,15.7234,13.7561,11.1749,8.68116,4.77437,35.946,34.921,34.4846,33.4348,0.1670795102238685,0.014912670929393811,0.0,1
38.5841,0.773452,-3.98167,0.00786179,-0.298434,5968.49,1.0,10.0763,57.7147,33.6201,26.0736,22.7767,21.2567,20.4831,19.8278,19.3722,18.927,18.4923,18.0681,17.4918,16.8581,15.7407,13.7715,11.1875,8.69068,4.77877,35.9936,34.9707,34.5301,33.4823,0.16658900249934946,0.01424740674763747,0.0,1
38.6365,0.7719,-4.0004,0.00763195,-0.297914,5976.02,1.0,10.0686,58.655,33.7747,26.0966,22.7971,21.2765,20.5025,19.8469,19.391,18.9456,18.5106,18.0861,17.5094,16.8753,15.7571,13.7862,11.1996,8.69991,4.78317,36.0376,35.0214,34.5699,33.5283,0.16611349680632842,0.013499522714556988,0.0,1
38.6876,0.771685,-4.02061,0.00742739,-0.297392,5983.34,1.0,10.0613,59.6451,33.9348,26.1211,22.816,21.2948,20.5205,19.8646,19.4085,18.9629,18.5277,18.1029,17.5259,16.8914,15.7724,13.8,11.2111,8.70875,4.78748,36.083,35.0698,34.6106,33.5712,0.1656585851616876,0.012679415521596838,0.0,1
38.7377,0.769983,-4.03639,0.00724095,-0.296858,5990.49,1.0,10.0541,60.6921,34.1017,26.1479,22.834,21.3123,20.5377,19.8815,19.4253,18.9794,18.544,18.1191,17.5417,16.9068,15.7872,13.8134,11.2223,8.71742,4.79179,36.1274,35.1174,34.6502,33.6132,0.16521277500659315,0.011830895094420767,0.0,1
38.7874,0.770208,-4.04577,0.00705832,-0.29632,5998.07,1.0,10.0469,61.8065,34.2774,26.178,22.8518,21.3296,20.5548,19.8983,19.4418,18.9958,18.5602,18.1351,17.5574,16.9222,15.8018,13.8267,11.2334,8.72609,4.79612,36.1742,35.1625,34.6944,33.6555,0.16476808753994548,0.010992573012967456,0.0,1
38.8363,0.768368,-4.05023,0.00688046,-0.295772,6005.02,1.0,10.0398,62.9939,34.4621,26.2113,22.8694,21.3468,20.5717,19.9149,19.4583,19.0121,18.5763,18.151,17.573,16.9374,15.8164,13.84,11.2445,8.73477,4.8005,36.2188,35.2081,34.734,33.6951,0.16432213169245716,0.010174647622960008,0.0,1
38.8839,0.767726,-4.05337,0.00670355,-0.295222,6011.78,1.0,10.0326,64.2633,34.6567,26.2483,22.887,21.3639,20.5885,19.9316,19.4748,19.0284,18.5924,18.1668,17.5886,16.9527,15.831,13.8533,11.2557,8.74347,4.80488,36.2639,35.2512,34.774,33.7321,0.1638759187407443,0.009431523887229787,0.0,1
38.9306,0.765056,-4.05493,0.0065357,-0.294666,6018.39,1.0,10.0255,65.6182,34.8609,26.2886,22.9042,21.3807,20.605,19.9479,19.4908,19.0442,18.6081,18.1823,17.6039,16.9676,15.8454,13.8663,11.2667,8.75208,4.80927,36.3057,35.295,34.8112,33.7705,0.1634342565338047,0.008694193534391204,0.0,1
38.9761,0.764142,-4.05468,0.00637406,-0.294108,6024.82,1.0,10.0185,67.0686,35.0752,26.3325,22.9209,21.397,20.6212,19.9638,19.5066,19.0599,18.6235,18.1976,17.6188,16.9823,15.8594,13.8791,11.2775,8.76062,4.81364,36.3478,35.3367,34.8485,33.8065,0.16299684511670964,0.007977656564444047,0.0,1
39.0215,0.761266,-4.05491,0.00622767,-0.293542,6031.76,1.0,10.0116,68.6198,35.2992,26.3795,22.9369,21.4127,20.6366,19.979,19.5217,19.0748,18.6383,18.2122,17.6332,16.9964,15.873,13.8915,11.288,8.76898,4.818,36.3874,35.3796,34.8864,33.8476,0.16256821809395075,0.0071975080145577405,0.0,1
39.0658,0.760135,-4.05514,0.00609129,-0.292977,6038.01,1.0,10.0049,70.2845,35.534,26.43,22.9522,21.4277,20.6515,19.9937,19.5363,19.0892,18.6526,18.2263,17.6471,17.0101,15.8861,13.9036,11.2984,8.77718,4.82231,36.428,35.4206,34.9224,33.883,0.16214870541594936,0.006423351193286209,0.0,1
39.109,0.759565,-4.05663,0.0059573,-0.292398,6044.08,1.0,9.99814,72.08,35.7813,26.4849,22.9676,21.4428,20.6664,20.0085,19.5509,19.1037,18.6669,18.2405,17.6611,17.0238,15.8994,13.9158,11.3088,8.78548,4.82671,36.4682,35.46,34.9578,33.9169,0.16172374212838922,0.005713996026291568,0.0,1
39.1512,0.75651,-4.06119,0.00583762,-0.291826,6049.99,1.0,9.9916,74.0133,36.0399,26.5432,22.9821,21.457,20.6804,20.0223,19.5647,19.1173,18.6804,18.2539,17.6743,17.0368,15.9119,13.9274,11.3187,8.79349,4.83102,36.5051,35.5002,34.9904,33.9517,0.16131479214894326,0.004956624316526259,0.0,1
39.1931,0.755199,-4.06615,0.00572842,-0.291248,6056.38,1.0,9.98518,76.1028,36.311,26.6055,22.9959,21.4707,20.6939,20.0358,19.578,19.1306,18.6935,18.2669,17.6871,17.0494,15.9241,13.9386,11.3285,8.80137,4.8353,36.5432,35.5388,35.0265,33.9885,0.16091160987426634,0.004184847643929857,0.0,1
39.2343,0.751716,-4.07465,0.00563544,-0.290667,6062.01,1.0,9.97895,78.3638,36.5947,26.6714,23.0089,21.4835,20.7067,20.0483,19.5905,19.143,18.7059,18.2792,17.6993,17.0613,15.9357,13.9494,11.3379,8.80903,4.83955,36.5789,35.5782,35.0571,34.0228,0.16052072146658958,0.003350054428563354,0.0,1
39.2744,0.744798,-4.1181,0.00553053,-0.290089,6067.21,1.0,9.97259,80.8387,36.8957,26.7434,23.0234,21.4969,20.72,20.0615,19.6036,19.156,18.7187,18.2919,17.7118,17.0737,15.9477,13.9606,11.3475,8.81684,4.84381,36.6192,35.6122,35.0903,34.0481,0.16012121578232258,0.0026388727931351496,0.0,1
39.3129,0.742858,-4.1482,0.0054242,-0.289511,6072.8,1.0,9.96621,83.5492,37.2137,26.821,23.0413,21.5104,20.7333,20.0748,19.6167,19.169,18.7317,18.3048,17.7245,17.0862,15.9597,13.9717,11.3572,8.82469,4.8481,36.6545,35.6476,35.1228,34.0794,0.15972049313805978,0.0020174928119850223,0.0,1
39.3512,0.74101,-4.16903,0.00534027,-0.288934,6078.77,1.0,9.96015,86.5062,37.5455,26.9022,23.061,21.5227,20.7455,20.0868,19.6287,19.1809,18.7435,18.3165,17.7361,17.0976,15.9709,13.9822,11.3663,8.83216,4.85228,36.6864,35.6851,35.154,34.1163,0.1593395032430252,0.001278691325232728,0.0,1
39.3883,0.741604,-4.18257,0.00527399,-0.288352,6084.0,1.0,9.9543,89.7497,37.8928,26.9877,23.083,21.5339,20.7567,20.098,19.6398,19.192,18.7545,18.3275,17.7469,17.1083,15.9813,13.992,11.3751,8.83937,4.85641,36.7197,35.7203,35.1833,34.1468,0.15897096147752554,0.0005214766042634267,0.0,1
39.4244,0.740003,-4.19452,0.00523108,-0.287768,6089.06,1.0,9.94876,93.3159,38.2556,27.0772,23.1072,21.5439,20.7667,20.1079,19.6497,19.2019,18.7644,18.3373,17.7567,17.118,15.9908,14.001,11.3832,8.84623,4.86046,36.7496,35.7559,35.2098,34.1781,0.1586213768635103,0.0,0.00019727983686760166,1
39.4601,0.739772,-4.20683,0.00520914,-0.287184,6094.56,1.0,9.9435,97.2563,38.6351,27.171,23.1336,21.5527,20.7755,20.1168,19.6586,19.2107,18.7732,18.3461,17.7655,17.1268,15.9995,14.0094,11.3908,8.85274,4.86442,36.7809,35.7898,35.2397,34.2108,0.15828976383478569,0.0,0.0007722198247432727,1
39.4948,0.740383,-4.21519,0.0051915,-0.286597,6099.35,1.0,9.93829,101.655,39.0355,27.2708,23.1634,21.5613,20.7841,20.1254,19.6673,19.2194,18.7819,18.3548,17.7742,17.1354,16.008,14.0176,11.3983,8.85919,4.86839,36.8132,35.8218,35.2677,34.2376,0.15796022906520887,0.0,0.0013341856445480075,1
39.527,0.738628,-4.21998,0.00518483,-0.286011,6103.82,1.0,9.93324,106.583,39.4567,27.3762,23.1964,21.5712,20.7921,20.1335,19.6753,19.2275,18.79,18.3629,17.7823,17.1435,16.016,14.0254,11.4055,8.86546,4.8723,36.8351,35.8452,35.2917,34.2647,0.15764063137390796,0.0,0.0018482792779131144,1
39.5585,0.738278,-4.22144,0.00518435,-0.28543,6108.57,1.0,9.92832,112.152,39.9011,27.488,23.2328,21.5838,20.7997,20.1411,19.683,19.2352,18.7977,18.3706,17.79,17.1512,16.0237,14.033,11.4125,8.87157,4.87615,36.8645,35.8739,35.3193,34.2913,0.1573290167687769,0.0,0.0023711976424913516,1
39.5876,0.73806,-4.22236,0.00517958,-0.284847,6112.53,1.0,9.92332,118.507,40.3727,27.6075,23.2737,21.6,20.8075,20.149,19.6909,19.2431,18.8057,18.3785,17.798,17.1592,16.0317,14.0407,11.4197,8.87778,4.88003,36.8861,35.8927,35.3426,34.3134,0.1570126543056339,0.0,0.0027999959973526276,1
39.6162,0.735361,-4.2232,0.00518626,-0.284266,6116.86,1.0,9.91849,125.792,40.87,27.7335,23.3181,21.6188,20.8156,20.1563,19.6982,19.2504,18.813,18.386,17.8054,17.1666,16.0391,14.0479,11.4265,8.88377,4.88386,36.9106,35.9201,35.3659,34.3394,0.1567071759213269,0.0,0.0032500934474483604,1
39.6424,0.734072,-4.22429,0.00520151,-0.283691,6120.41,1.0,9.91382,133.449,41.395,27.8665,23.3663,21.6406,20.826,20.163,19.705,19.2573,18.8199,18.3929,17.8123,17.1736,16.046,14.0549,11.4331,8.88957,4.8876,36.9282,35.937,35.3859,34.3601,0.15641225595050492,0.0,0.0036616432463681004,1
39.6679,0.73335,-4.22656,0.0052182,-0.283117,6124.28,1.0,9.9092,137.212,41.9518,28.0076,23.4189,21.6658,20.8395,20.1697,19.7117,19.264,18.8266,18.3996,17.8192,17.1804,16.053,14.0617,11.4395,8.89533,4.89133,36.9519,35.9601,35.4083,34.382,0.15611910571376136,0.0,0.004051144243978185,1
39.6912,0.730776,-4.22635,0.00525015,-0.282547,6127.46,1.0,9.90482,139.782,42.5392,28.1557,23.4752,21.6937,20.8554,20.1764,19.7175,19.2699,18.8326,18.4056,17.8252,17.1866,16.0591,14.0679,11.4455,8.90076,4.89497,36.9647,35.9759,35.4242,34.4024,0.15584117604710662,0.0,0.004371349008901616,1
39.7138,0.729668,-4.2268,0.00529307,-0.281978,6130.9,1.0,9.9006,141.854,43.1606,28.3118,23.5356,21.7248,20.8741,20.1856,19.7228,19.2752,18.838,18.4111,17.8307,17.1922,16.0649,14.0738,11.4513,8.90601,4.89855,36.9849,35.9969,35.4433,34.4226,0.15557318345872773,0.0,0.004515137309902807,1
39.7363,0.729187,-4.22768,0.00533884,-0.28141,6134.33,1.0,9.89642,143.635,43.8209,28.477,23.601,21.7598,20.8961,20.1979,19.7288,19.2804,18.8432,18.4164,17.8361,17.1977,16.0705,14.0795,11.4569,8.9112,4.90212,37.0056,36.0174,35.463,34.442,0.1553081689942823,0.0,0.004464359880505443,1
39.7566,0.728758,-4.2297,0.00538605,-0.280849,6136.97,1.0,9.89233,145.216,44.5233,28.6519,23.6714,21.7986,20.9216,20.2132,19.7377,19.2854,18.8483,18.4215,17.8414,17.203,16.076,14.0851,11.4624,8.9163,4.90563,37.018,36.0284,35.4781,34.4571,0.15504813806672124,0.0,0.00415904502328583,1
39.7788,0.725378,-4.23722,0.00544661,-0.280287,6140.45,1.0,9.88841,146.644,45.2685,28.8359,23.7465,21.8409,20.95,20.2312,19.749,19.2907,18.8527,18.426,17.846,17.2077,16.0808,14.0902,11.4676,8.92117,4.9091,37.0423,36.0575,35.4959,34.4796,0.15479901264334822,0.0,0.0037468598368555514,1
39.8014,0.721386,-4.26064,0.00550574,-0.279734,6143.83,1.0,9.88453,147.958,46.0641,29.031,23.8273,21.8876,20.9824,20.2527,19.7636,19.299,18.8571,18.4305,17.8505,17.2124,16.0857,14.0953,11.4728,8.92601,4.9125,37.0643,36.077,35.5165,34.4966,0.15455348239404737,0.0,0.003131159237801239,1
39.8238,0.720316,-4.2768,0.00556725,-0.279189,6147.41,1.0,9.88077,149.176,46.9133,29.2371,23.9139,21.9386,21.0185,20.2776,19.7813,19.3102,18.8624,18.4347,17.8549,17.2168,16.0903,14.1002,11.4777,8.93068,4.91585,37.0843,36.0976,35.5367,34.5172,0.1543142769086686,0.0,0.002299218960076202,1
39.8483,0.720696,-4.28857,0.00563448,-0.278645,6151.68,1.0,9.87709,150.314,47.8206,29.455,24.0064,21.9941,21.0585,20.3059,19.8022,19.3243,18.8704,18.4386,17.859,17.221,16.0948,14.1049,11.4825,8.93526,4.91916,37.1127,36.1277,35.561,34.5415,0.15408050917763738,0.0,0.0013234850651256823,1
39.8758,0.719238,-4.29599,0.00572031,-0.278108,6156.41,1.0,9.87373,151.378,48.7862,29.6833,24.1038,22.0532,21.1015,20.3369,19.8256,19.3408,18.8805,18.443,17.862,17.2243,16.0983,14.1088,11.4868,8.93945,4.92235,37.1415,36.1624,35.5857,34.5703,0.15386643134513037,0.0,0.0002755289573075999,1
39.906,0.719264,-4.30149,0.00582045,-0.277573,6161.49,1.0,9.87057,152.381,49.818,29.9233,24.2068,22.1164,21.1482,20.3711,19.8519,19.3599,18.8931,18.4497,17.8645,17.2269,16.1012,14.1122,11.4906,8.94338,4.92546,37.1744,36.1981,35.6139,34.5998,0.15366568865173266,0.0014047944349243834,0.0,1
39.9389,0.719952,-4.30437,0.00592488,-0.27704,6166.98,1.0,9.8675,153.331,50.9255,30.177,24.3166,22.1846,21.1991,20.4092,19.8817,19.3823,18.9088,18.4592,17.8669,17.2292,16.1039,14.1154,11.4943,8.94721,4.92854,37.2108,36.2358,35.6453,34.6307,0.15346969381634687,0.0034942247144858383,0.0,1
39.9731,0.720591,-4.30644,0.00603216,-0.276512,6172.73,1.0,9.8645,154.236,52.1182,30.4455,24.4337,22.2582,21.2548,20.4513,19.9154,19.4083,18.9278,18.4719,17.8715,17.2314,16.1064,14.1185,11.4979,8.95094,4.93157,37.2423,36.2668,35.6779,34.6636,0.15327881964009848,0.005910721165129473,0.0,1
40.0093,0.718485,-4.3089,0.00615471,-0.275991,6179.32,1.0,9.86177,155.095,53.3989,30.7279,24.557,22.3364,21.3143,20.497,19.9522,19.4372,18.9494,18.4869,17.8783,17.2328,16.1082,14.1209,11.501,8.95436,4.93449,37.2729,36.3012,35.7128,34.7038,0.15310478150548265,0.008580077169747824,0.0,1
40.0483,0.717964,-4.30933,0.00628966,-0.275475,6186.93,1.0,9.85925,155.915,54.7794,31.0255,24.6874,22.4197,21.3782,20.5464,19.9925,19.4692,18.974,18.5047,17.8877,17.234,16.1094,14.1228,11.5037,8.95749,4.93732,37.3077,36.3367,35.7544,34.7485,0.1529440485144833,0.011472094382617115,0.0,1
40.0904,0.717688,-4.31168,0.00642842,-0.274976,6194.98,1.0,9.85693,156.701,56.2743,31.3403,24.8257,22.5087,21.447,20.6002,20.0368,19.505,19.002,18.5257,17.8998,17.2375,16.1102,14.1244,11.5061,8.96039,4.94003,37.346,36.3745,35.7992,34.7952,0.1527956865217514,0.014640384383677586,0.0,1
40.1348,0.717405,-4.31612,0.00656956,-0.274479,6202.86,1.0,9.85465,157.455,57.8997,31.674,24.9729,22.6042,21.5214,20.6589,20.0856,19.5448,19.0338,18.5502,17.9152,17.2438,16.111,14.1259,11.5084,8.96322,4.94271,37.3868,36.4144,35.8436,34.8403,0.15265043549013568,0.01817395544431406,0.0,1
40.183,0.717378,-4.32124,0.00671356,-0.273986,6212.41,1.0,9.85246,158.18,59.671,32.0279,25.1293,22.7064,21.6016,20.7226,20.1391,19.589,19.0696,18.5784,17.9339,17.2531,16.1115,14.1272,11.5106,8.96597,4.94535,37.4304,36.4575,35.8965,34.896,0.1525097780539972,0.022007609218803383,0.0,1
40.2345,0.717479,-4.32676,0.00686138,-0.2735,6221.96,1.0,9.85037,158.877,61.6077,32.4032,25.2953,22.8154,21.6875,20.7915,20.1972,19.6375,19.1093,18.6102,17.9559,17.2654,16.1118,14.1283,11.5126,8.96858,4.94793,37.4773,36.5039,35.9499,34.9511,0.15237614384825723,0.026185949015700417,0.0,1
40.2901,0.717671,-4.3332,0.0070135,-0.27302,6232.69,1.0,9.84838,159.549,63.7325,32.8013,25.4714,22.9318,21.7797,20.8657,20.2603,19.6904,19.1532,18.6459,17.9814,17.2808,16.1122,14.1292,11.5144,8.97105,4.95045,37.5277,36.5538,36.0094,35.0135,0.1522494086058739,0.030678776489281745,0.0,1
40.35,0.715472,-4.34006,0.00718468,-0.272551,6244.09,1.0,9.84676,122.109,66.0607,33.2212,25.6564,23.0543,21.877,20.9445,20.3274,19.7472,19.2005,18.6847,18.0096,17.2986,16.1142,14.1293,11.5157,8.97308,4.95281,37.5794,36.6096,36.0705,35.0819,0.15214490002369624,0.035407480059608074,0.0,1
40.415,0.714737,-4.34766,0.00737303,-0.272096,6256.85,1.0,9.8455,110.525,68.6252,33.6647,25.851,23.1835,21.9799,21.028,20.3989,19.8078,19.2514,18.7267,18.0408,17.3189,16.1183,14.1286,11.5163,8.97469,4.955,37.6374,36.6685,36.1403,35.1569,0.15206260524651302,0.04034186138095599,0.0,1
40.4844,0.714662,-4.35552,0.00756901,-0.271647,6269.73,1.0,9.84438,101.181,71.4708,34.1358,26.0572,23.3208,22.0896,21.1175,20.4758,19.8733,19.3067,18.7729,18.0756,17.3426,16.125,14.1275,11.5166,8.9761,4.95713,37.7003,36.7311,36.2121,35.2317,0.15199006328957812,0.04564434195892808,0.0,1
