speedX,speedY,speedZ,angle,trackPos,rpm,gear_state,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,CMD_steer,CMD_accel,CMD_brake,CMD_gear
73.3554,0.34872,6.49374,0.0559718,-0.113946,8790.22,2.0,10.5445,35.5739,145.787,85.7028,60.1849,50.0706,45.4305,41.7842,39.404,37.2265,35.278,33.5258,31.35,29.1902,25.8633,21.0988,16.2212,12.3781,6.98814,67.7632,66.7402,67.3368,67.3368,0.10547250028024122,0.6226126821946181,0.0,2
73.8917,0.322319,6.52968,0.0555131,-0.117804,8931.01,2.0,10.5765,34.9513,150.174,87.7309,61.7088,51.3136,46.5293,42.7632,40.3026,38.0252,35.9705,34.129,31.8503,29.5972,26.1437,21.2337,16.2502,12.3538,6.96092,68.2489,67.1814,68.4079,68.4079,0.10709168015148057,0.6963209576400864,0.0,2
74.5216,0.278816,6.57774,0.0548374,-0.121686,9114.28,2.0,10.6057,34.3088,155.216,89.9367,63.3923,52.6989,47.7578,43.8619,41.3132,38.9502,36.7787,34.8331,32.435,30.0742,26.4754,21.3996,16.296,12.3388,6.93471,68.8202,67.7022,69.8,69.8,0.10854334864836826,0.4665839848385579,0.0,2
75.2452,0.212059,6.63275,0.0538656,-0.125598,9371.64,2.0,10.6308,33.6359,161.222,92.3746,65.2822,54.2673,49.1562,45.1161,42.4697,40.0139,37.7405,35.6709,33.1313,30.6436,26.8746,21.6059,16.3632,12.3355,6.90991,69.4865,68.2973,71.7454,71.7454,0.10976502071121418,0.5221443967264275,0.0,2
75.8969,0.172638,6.69565,0.0527036,-0.12955,9080.85,2.0,10.6509,32.9558,169.173,94.99,67.3403,55.9903,50.6982,46.5045,43.7524,41.1959,38.8271,36.6381,33.9339,31.2994,27.335,21.8474,16.4485,12.3416,6.88585,70.1552,68.9276,69.6051,69.6051,0.1108496983233527,0.9445751508383237,0.0,2
76.4177,0.192466,6.75783,0.051881,-0.133433,9182.3,2.0,10.6716,32.3525,180.03,97.4747,69.321,57.6604,52.199,47.8591,45.006,42.3532,39.8923,37.6144,34.7454,31.9583,27.7931,22.0839,16.5299,12.346,6.86036,70.6125,69.4477,70.3352,70.3352,0.11218006619507559,0.9439099669024622,0.0,2
77.1773,0.126411,6.81726,0.0507886,-0.137287,10138.5,2.0,10.6845,31.7259,200.0,100.182,71.5123,59.5241,53.8809,49.3838,46.4214,43.6625,41.1,38.7258,35.7027,32.7349,28.3341,22.368,16.6358,12.3635,6.8366,71.2541,70.0045,77.4358,77.4358,0.11327166816353014,0.566018499550941,0.0,2
78.0936,-0.0883226,6.8671,0.048639,-0.141214,10791.6,2.0,10.6803,30.9697,200.0,103.598,74.321,61.9392,56.0726,51.38,48.2798,45.3862,42.6948,40.1975,37.0113,33.8102,29.0888,22.7766,16.8057,12.4138,6.81819,72.1688,70.6782,82.4836,82.4836,0.11352440716906495,0.5659426778492805,0.0,2
79.0277,-0.358337,6.87246,0.0457393,-0.145278,10263.3,2.0,10.6642,30.1497,200.0,107.56,77.6308,64.8142,58.697,53.7806,50.5219,47.4729,44.63,41.9872,38.6095,35.1779,30.0444,23.2956,17.029,12.4904,6.80293,73.0473,71.4249,78.8035,78.8035,0.11322612082572683,0.5660321637522819,0.0,2
79.8789,-0.509631,6.881,0.0428726,-0.149354,9918.52,2.0,10.6456,29.3747,200.0,111.657,81.0579,67.8221,61.4584,56.3192,52.9003,49.693,46.6943,43.9013,40.3232,36.6816,31.1049,23.8633,17.272,12.5756,6.78736,73.8478,72.2271,76.0846,76.0846,0.11296141968368204,0.5661115740948953,0.0,2
80.5885,-0.497994,6.90173,0.0407731,-0.153318,9821.73,2.0,10.6328,28.7244,200.0,115.631,84.1962,70.6021,64.0245,58.6901,55.1288,51.7785,48.6397,45.7095,41.9473,38.1098,32.1454,24.4062,17.4974,12.6514,6.76829,74.483,73.0094,75.2619,75.2619,0.11327488156241931,0.5660175355312742,0.0,2
81.2141,-0.405469,6.93712,0.0393383,-0.157092,9868.41,2.0,10.6233,28.1686,69.2546,119.516,87.0715,73.1721,66.4085,60.9018,57.215,53.738,50.4721,47.4169,43.4859,39.4674,33.1726,24.9301,17.7098,12.7207,6.74688,75.0364,73.6828,75.5963,75.5963,0.11404108024723231,0.5657876759258303,0.0,2
81.8218,-0.316571,6.98385,0.0380475,-0.16069,9944.7,2.0,10.6105,27.64,61.365,123.671,89.9556,75.7697,68.83,63.1592,59.35,55.7489,52.3594,49.1808,45.081,40.8802,34.2799,25.4922,17.9378,12.7981,6.72649,75.6066,74.2668,76.1772,76.1772,0.11483547391584706,0.5655493578252458,0.0,2
82.3985,-0.267207,7.00001,0.0366084,-0.164121,10079.3,2.0,10.5909,27.1059,56.4866,128.383,93.0088,78.5416,71.4268,65.5892,61.6566,57.9289,54.4102,51.1031,46.8267,42.4317,35.5067,26.1336,18.2003,12.8925,6.71135,76.1918,74.811,77.1301,77.1301,0.11542033324528206,0.5653739000264153,0.0,2
82.951,-0.329695,6.93318,0.0345466,-0.167442,10244.8,2.0,10.5593,26.5229,52.4734,134.212,96.507,81.7413,74.4373,68.42,64.3521,60.4845,56.823,53.3712,48.894,44.2772,36.9733,26.9293,18.5303,13.0189,6.70436,76.7653,75.2335,78.4731,78.4731,0.11543179782325441,0.5653704606530237,0.0,2
83.5746,-0.41232,6.92082,0.0320465,-0.170687,10281.6,2.0,10.5186,25.9164,49.0774,141.235,100.356,85.2885,77.7916,71.5882,67.378,63.363,59.5494,55.9433,51.249,46.3877,38.6609,27.8786,18.9226,13.1734,6.70446,77.3631,75.7437,78.7793,78.7793,0.11504040583855327,0.565487878248434,0.0,2
84.2066,-0.461195,6.93903,0.0295679,-0.173794,10300.7,2.0,10.474,25.3302,46.2725,149.208,104.289,88.9394,81.2598,74.8791,70.5325,66.3743,62.4124,58.654,53.7425,48.6343,40.4708,28.9361,19.3533,13.3443,6.70965,77.9335,76.3176,78.9262,78.9262,0.11459531899499438,0.5656214043015017,0.0,2
84.8349,-0.462906,6.97837,0.027374,-0.176758,10323.9,2.0,10.4284,24.7845,43.9598,158.417,108.225,92.537,84.6937,78.151,73.6801,69.3898,65.2895,61.3871,56.27,50.9234,42.3303,30.0707,19.8062,13.5239,6.71856,78.4768,76.9083,79.1004,79.1004,0.11431220818705547,0.5657063375438833,0.0,2
85.4636,-0.463948,6.92573,0.0259225,-0.179572,10361.9,2.0,10.3867,24.3108,42.1321,170.849,112.052,95.8015,87.822,81.1455,76.5689,72.1669,67.9481,63.9229,58.626,53.0702,44.0905,31.1913,20.2453,13.6963,6.72848,78.9107,77.4761,79.3859,79.3859,0.1145669996215582,0.5656299001135325,0.0,2
86.0796,-0.415093,6.8686,0.0253131,-0.182279,10416.3,2.0,10.35,23.9092,40.6921,192.817,115.632,98.6481,90.5602,83.7758,79.1149,74.6216,70.3064,66.1791,60.733,55.0,45.6891,32.227,20.6561,13.8557,6.73843,79.3803,78.1066,79.797,79.797,0.11546465741834691,0.565360602774496,0.0,2
86.6833,-0.337701,6.83057,0.024759,-0.184901,10486.1,2.0,10.3127,23.5364,39.4342,200.0,119.268,101.345,93.163,86.2831,81.547,76.9731,72.5713,68.3528,62.7717,56.8768,47.2571,33.2558,21.0744,14.0182,6.75128,79.9217,78.7191,80.3272,80.3272,0.11636411886483472,0.5650907643405495,0.0,2
87.2786,-0.263649,6.83011,0.0188991,-0.187164,10561.7,2.0,10.2693,23.1535,38.2113,200.0,123.372,104.201,95.9096,88.9358,84.1255,79.471,74.9831,70.673,64.9537,58.8939,48.9538,34.3797,21.5454,14.203,6.77041,80.529,79.2873,80.906,80.906,0.11267760400114807,0.5661967187996555,0.0,2
87.8725,-0.215788,6.86349,0.012612,-0.188835,10637.9,2.0,10.2173,22.7443,36.9692,200.0,128.256,107.535,98.9491,91.8781,86.9903,82.2521,77.6733,73.2658,67.4014,61.1645,50.8766,35.663,22.0995,14.4221,6.79777,81.1498,79.8127,81.4904,81.4904,0.10832999969373297,0.5675010000918801,0.0,2
88.3752,-0.257665,6.79088,0.00582379,-0.189921,10882.6,2.0,10.1561,22.3071,35.7048,200.0,134.162,111.518,102.334,95.1595,90.1911,85.3646,80.6909,76.1809,70.1621,63.7347,53.0679,37.1387,22.7546,14.6812,6.83407,81.7414,80.2973,83.2679,83.2679,0.10326364305439364,0.5690209070836819,0.0,2
88.9071,-0.457154,6.65838,-0.00198061,-0.190507,11070.9,2.0,10.0818,21.8148,34.3437,200.0,141.936,116.686,106.601,99.0883,94.0298,89.1039,84.3224,79.6958,73.5008,66.855,55.746,38.9552,23.5804,15.0047,6.88242,82.302,80.6412,84.8097,84.8097,0.09709545132600819,0.5708713646021975,0.0,2
89.5434,-0.656576,6.61333,-0.0101855,-0.190568,11076.4,2.0,10.001,21.3121,33.0177,200.0,151.529,122.808,111.612,103.382,98.1736,93.1498,88.2608,83.5186,77.1462,70.2781,58.711,40.9937,24.5359,15.3728,6.9393,82.8887,81.1592,84.884,84.884,0.09032304524107203,0.5729030864276784,0.0,2
90.1998,-0.778728,6.61796,-0.0180791,-0.190059,11050.2,2.0,9.92026,20.8412,31.8321,66.4616,165.385,129.42,116.967,107.899,102.247,97.0983,92.1146,87.2691,80.738,73.6697,61.6797,43.0734,25.5509,15.7565,7.00027,83.438,81.7829,84.686,84.686,0.08351335543637918,0.5749459933690863,0.0,2
90.8533,-0.793693,6.66777,-0.0251687,-0.188898,11034.0,2.0,9.84353,20.4243,30.829,58.1326,192.024,136.024,122.249,112.315,106.163,100.657,95.5868,90.6584,83.9973,76.763,64.4185,45.0343,26.5514,16.1322,7.0624,83.9445,82.462,84.5535,84.5535,0.0770324688986687,0.5768902593303994,0.0,2
91.4913,-0.718999,6.74805,-0.0312908,-0.18707,11051.0,2.0,9.77169,20.0637,29.9977,53.7032,200.0,142.285,127.196,116.412,109.774,103.86,98.5566,93.5641,86.8038,79.441,66.8161,46.7927,27.4749,16.4879,7.12432,84.4298,83.1489,84.6717,84.6717,0.07100819597730665,0.9644959020113467,0.0,2
92.1152,-0.60855,6.83961,-0.036567,-0.184584,11099.2,2.0,9.70327,19.7476,29.2978,50.7214,200.0,148.242,131.765,120.161,113.06,106.759,101.13,96.0307,89.1961,81.7349,68.892,48.3523,28.321,16.8252,7.18657,84.9208,83.8155,85.0315,85.0315,0.06534436275328104,0.9673278186233595,0.0,2
92.9351,-0.589191,6.92902,-0.0415409,-0.181513,11986.3,2.0,9.63371,19.4459,28.6501,48.3228,200.0,155.362,136.419,123.95,116.364,109.662,103.696,98.3533,91.4517,83.906,70.8715,49.8647,29.1588,17.1698,7.25254,85.5559,84.5002,91.6206,91.6206,0.059628016371924615,0.5821115950884226,0.0,2
93.9167,-0.745885,6.93881,-0.0469349,-0.177999,12580.2,2.0,9.55775,19.1249,27.9713,46.0282,200.0,167.15,142.0,128.467,120.29,113.099,106.727,101.042,93.9613,86.3231,73.0813,51.5616,30.098,17.5611,7.32673,86.3764,85.2473,96.2085,96.2085,0.05333369355423771,0.5839998919337287,0.0,2
94.889,-0.918512,6.90487,-0.052398,-0.174115,11976.2,2.0,9.47923,18.8038,27.3061,43.9686,200.0,189.542,148.495,133.467,124.613,116.868,110.038,103.969,96.5289,88.802,75.3578,53.328,31.0842,17.9801,7.40591,87.2519,86.1028,91.9376,91.9376,0.046790301225231416,0.5859629096324306,0.0,2
95.7138,-0.947505,6.8689,-0.0571869,-0.169762,11679.2,2.0,9.40366,18.5149,26.7275,42.3357,200.0,200.0,155.911,138.157,128.639,120.358,113.086,106.649,98.791,90.9387,77.3377,54.8982,31.9904,18.382,7.48484,88.0231,87.0074,89.5465,89.5465,0.04056292076246798,0.5878311237712596,0.0,3
96.3845,-0.845652,6.84984,-0.0609592,-0.164904,11658.0,2.0,9.33328,18.2699,26.2591,41.1334,200.0,200.0,164.108,141.991,131.904,123.165,115.519,108.775,100.569,92.5362,78.8389,56.1292,32.743,18.7409,7.56067,88.6333,87.8363,89.32,89.32,0.03491683379295287,0.5895249498621141,0.0,3
96.5845,-0.658305,6.85301,-0.0639442,-0.159537,9224.24,3.0,9.26584,18.0556,25.8685,40.214,200.0,200.0,175.328,145.205,134.51,125.386,117.431,110.433,101.942,93.712,79.9619,57.0894,33.3716,19.0665,7.63506,89.0126,88.3947,85.4944,84.8977,0.02965981686829639,0.9851700915658518,0.0,3
96.4561,-0.542582,6.68664,-0.0666083,-0.153735,9231.64,3.0,9.19796,17.8514,25.5073,39.4076,200.0,200.0,186.101,148.476,136.894,127.411,119.165,111.93,103.172,94.7201,80.9356,57.9424,33.9536,19.3865,7.71114,88.9214,88.3566,85.3673,84.7939,0.024443454622489397,0.9877782726887553,0.0,3
96.3438,-0.48685,6.5337,-0.0693286,-0.147605,8813.46,3.0,9.1274,17.6426,25.1413,38.6032,200.0,200.0,194.022,152.495,139.479,129.601,121.036,113.543,104.498,95.7957,81.9431,58.8244,34.5552,19.7247,7.79124,88.8127,88.2447,85.4079,84.9046,0.019010488559946435,0.9904947557200268,0.0,3
96.7918,-0.480532,6.46801,-0.0718225,-0.141168,9713.03,3.0,9.05657,17.4411,24.7967,37.8764,200.0,200.0,200.0,157.011,141.965,131.656,122.786,115.045,105.726,96.7848,82.8397,59.6264,35.1206,20.0573,7.87268,88.964,88.4415,93.63,93.63,0.013606152844925737,0.5959181541465223,0.0,3
97.5953,-0.542025,6.46533,-0.0743187,-0.134468,10067.3,3.0,8.98402,17.2379,24.4531,37.1641,200.0,200.0,200.0,163.072,144.789,133.808,124.615,116.611,107.003,97.8104,83.7345,60.4294,35.6908,20.3939,7.95706,89.6228,89.0967,97.1577,97.1577,0.008063599514459174,0.5975809201456622,0.0,3
98.4722,-0.580808,6.52421,-0.0766128,-0.127525,9548.96,3.0,8.91145,17.0415,24.1288,36.517,200.0,200.0,200.0,172.119,147.727,135.82,126.314,118.06,108.176,98.7471,84.5229,61.1532,36.2238,20.7181,8.04232,90.3817,89.904,92.4448,92.4448,0.0025626959799174287,0.5992311912060247,0.0,3
99.1445,-0.50386,6.62368,-0.0780738,-0.120296,9354.84,3.0,8.84324,16.8752,23.8758,36.0746,200.0,200.0,200.0,178.342,149.604,136.918,127.219,118.812,108.764,99.1941,84.8879,61.5561,36.5933,20.981,8.12282,90.9866,90.6906,90.3991,90.3991,-0.002395578506074747,0.9988022107469626,0.0,3
99.6574,-0.380941,6.72934,-0.0786565,-0.112816,9383.08,3.0,8.77982,16.7401,23.6961,35.8387,200.0,200.0,200.0,179.819,149.995,136.987,127.236,118.789,108.701,99.101,84.809,61.6201,36.7867,21.1759,8.19747,91.4069,91.2898,90.636,90.636,-0.006755601045326076,0.996622199477337,0.0,3
100.398,-0.293691,6.80766,-0.0787862,-0.105141,9858.46,3.0,8.7183,16.6197,23.5533,35.7064,200.0,200.0,200.0,179.441,149.54,136.514,126.786,118.362,108.3,98.7271,84.5033,61.51,36.888,21.3343,8.26965,91.9153,91.8902,95.1291,95.1291,-0.01084103346659624,0.5967476899600211,0.0,3
101.298,-0.240683,6.85535,-0.0786765,-0.0973291,10083.0,3.0,8.65749,16.5065,23.4305,35.6326,200.0,200.0,200.0,178.118,148.622,135.752,126.086,117.715,107.717,98.2021,84.0766,61.3072,36.9384,21.471,8.34076,92.6699,92.695,97.3314,97.3314,-0.014798893951966256,0.59556033181441,0.0,3
102.085,-0.189783,6.88743,-0.0782884,-0.0894279,9693.21,3.0,8.598,16.4037,23.3322,35.629,200.0,200.0,200.0,175.606,147.192,134.657,125.102,116.82,106.926,97.5043,83.5118,60.9987,36.9303,21.5823,8.40995,93.4366,93.5203,93.7141,93.7141,-0.01857217058566054,0.9907139147071697,0.0,3
102.613,-0.14005,6.90765,-0.0775912,-0.0814606,9691.69,3.0,8.54021,16.3133,23.2619,35.7077,200.0,200.0,200.0,171.455,145.248,133.208,123.809,115.658,105.909,96.6194,82.799,60.5759,36.858,21.6656,8.47662,93.9809,94.1306,93.6187,93.6187,-0.022123380624507312,0.9889383096877463,0.0,3
103.314,-0.0937937,6.92827,-0.0765861,-0.0734966,10202.6,3.0,8.48462,16.2364,23.2214,35.8756,200.0,200.0,200.0,164.965,142.869,131.42,122.224,114.238,104.677,95.5543,81.9409,60.044,36.7235,21.7198,8.54009,94.5007,94.7168,98.4384,98.4384,-0.025417549849628934,0.5923747350451113,0.0,3
104.149,-0.0296469,6.92266,-0.0751994,-0.0655336,10500.4,3.0,8.43172,16.176,23.2181,36.1609,200.0,200.0,199.972,158.434,140.033,129.235,120.292,112.514,103.188,94.2739,80.908,59.3802,36.5145,21.7398,8.59959,95.1976,95.4929,101.344,101.344,-0.028394753554643784,0.5914815739336068,0.0,3
104.96,0.0370459,6.93989,-0.073479,-0.0576003,10052.6,3.0,8.38135,16.1309,23.2503,36.5644,200.0,200.0,194.987,152.563,136.912,126.734,118.083,110.547,101.491,92.8182,79.7289,58.607,36.2437,21.7295,8.65529,95.9337,96.2984,97.2436,97.2436,-0.03107983856902719,0.5906760484292918,0.0,3
105.534,0.0690433,6.97203,-0.0716308,-0.0497673,9966.56,3.0,8.33258,16.0947,23.3023,37.0452,200.0,200.0,189.331,147.506,133.844,124.161,115.809,108.518,99.739,91.3137,78.5028,57.8002,35.9488,21.7042,8.7086,96.5347,96.9248,96.291,96.291,-0.03360695911350061,0.9831965204432497,0.0,3
106.02,0.0803135,7.01168,-0.0696996,-0.0420527,10002.1,3.0,8.28522,16.0662,23.3713,37.6016,200.0,200.0,182.895,143.027,130.871,121.573,113.516,106.47,97.9678,89.791,77.2545,56.9762,35.6388,21.667,8.75978,96.9962,97.4053,96.6191,96.6191,-0.03600388517394825,0.9819980574130259,0.0,3
106.717,0.111282,7.05509,-0.0675233,-0.0345191,10495.1,3.0,8.24093,16.0528,23.4754,38.3015,200.0,200.0,174.624,138.689,127.733,118.819,111.076,104.287,96.0786,88.1644,75.9107,56.0829,35.2854,21.6055,8.80665,97.5007,97.9651,101.273,101.273,-0.038103748055796235,0.5885688755832611,0.0,3
107.592,0.189671,7.10619,-0.0648998,-0.0271224,10710.6,3.0,8.20083,16.0626,23.6355,39.2422,200.0,200.0,161.102,134.214,124.228,115.738,108.344,101.844,93.9641,86.3448,74.3941,55.0631,34.8596,21.5069,8.84757,98.2036,98.7612,103.41,103.41,-0.03976181005359457,0.5880714569839216,0.0,3
108.379,0.254128,7.18629,-0.0619763,-0.0198981,10278.3,3.0,8.16414,16.0912,23.8425,40.4292,200.0,196.205,149.946,129.863,120.559,112.509,105.473,99.2729,91.7348,84.4241,72.7746,53.9716,34.3891,21.3831,8.88373,98.9771,99.582,99.3859,99.3859,-0.04108173956182909,0.9794591302190855,0.0,3
108.892,0.245459,7.32943,-0.0590804,-0.0129331,10252.3,3.0,8.12921,16.1273,24.0687,41.7955,200.0,188.196,142.607,125.878,117.073,109.427,102.726,96.805,89.5874,82.5672,71.1956,52.9096,33.927,21.2555,8.91765,99.545,100.154,99.0413,99.0413,-0.04229016412860933,0.9788549179356953,0.0,3
109.589,0.266798,7.45262,-0.056093,-0.00625714,10723.8,3.0,8.09716,16.1767,24.3285,43.4555,200.0,178.775,136.621,121.974,113.644,106.387,100.008,94.3582,87.4521,80.7069,69.6064,51.8418,33.4541,21.1161,8.94792,100.065,100.701,103.493,103.493,-0.043272904435341035,0.5870181286693976,0.0,3
110.461,0.351986,7.55404,-0.0527056,0.000193755,10925.8,3.0,8.06972,16.2522,24.6589,45.7144,200.0,164.958,131.04,117.857,110.019,103.167,97.1247,91.7573,85.179,78.6999,67.8918,50.6858,32.9281,20.9463,8.97204,100.771,101.489,105.492,105.492,-0.0438072900791596,0.5868578129762522,0.0,3
111.217,0.418108,7.63826,-0.0491312,0.00635791,10521.1,3.0,8.0459,16.3473,25.0442,48.7846,200.0,148.656,125.992,113.772,106.41,99.9504,94.237,89.1474,82.8903,76.6479,66.1436,49.5068,32.3815,20.7605,8.99067,101.51,102.263,101.713,101.713,-0.044037988796345684,0.9779810056018272,0.0,3
111.731,0.376956,7.77864,-0.045997,0.012174,10479.5,3.0,8.02167,16.4356,25.4154,52.7094,200.0,140.374,121.788,110.268,103.297,97.1622,91.722,86.8649,80.8799,74.8186,64.5933,48.4687,31.9017,20.597,9.00878,102.094,102.753,101.238,101.238,-0.04445333096857402,0.977773334515713,0.0,3
112.448,0.346344,7.91304,-0.0430997,0.0176206,10910.7,3.0,7.9998,16.5267,25.7953,59.3559,200.0,134.365,118.014,107.099,100.471,94.6211,89.4218,84.7707,79.0265,73.1153,63.1546,47.5081,31.4553,20.4417,9.02412,102.653,103.27,105.319,105.319,-0.044873622811671954,0.5865379131564984,0.0,3
113.324,0.384044,8.01494,-0.0399078,0.0227834,11095.1,3.0,7.98417,16.6435,26.2525,200.0,197.648,128.899,114.124,103.821,97.5402,91.9826,87.0306,82.5901,77.082,71.3199,61.6387,46.4928,30.9726,20.2639,9.03236,103.386,104.063,107.125,107.125,-0.044902522670068765,0.5865292431989794,0.0,3
114.028,0.414703,8.07963,-0.0365322,0.0276481,10754.4,3.0,7.97422,16.7828,26.7819,200.0,188.998,123.946,110.248,100.542,94.6012,89.3301,84.6209,80.3898,75.0919,69.4851,60.0921,45.4553,30.4706,20.0709,9.03454,104.114,104.827,103.935,103.935,-0.04462458439776114,0.9776877078011195,0.0,3
114.487,0.398501,8.10929,-0.0333603,0.0321491,10780.1,3.0,7.96752,16.9279,27.3368,200.0,179.771,119.611,106.721,97.5392,91.8995,86.8832,82.3918,78.3473,73.2195,67.7613,58.6434,44.4842,29.9966,19.8843,9.03377,104.632,105.302,104.134,104.134,-0.044327065123835295,0.9778364674380824,0.0,3
115.152,0.423258,8.12506,-0.0301011,0.0362582,11281.1,3.0,7.96675,17.0942,27.9657,200.0,168.356,115.401,103.274,94.591,89.2404,84.469,80.187,76.3238,71.3416,66.036,57.1942,43.5104,29.5138,19.6875,9.0272,105.124,105.816,108.868,108.868,-0.043754033175473,0.5868737900473581,0.0,3
116.004,0.522454,8.17706,-0.026377,0.0400984,11490.4,3.0,7.97392,17.3004,28.7396,200.0,149.328,110.972,99.634,91.4711,86.4212,81.9059,77.8444,74.1583,69.3201,64.1789,55.6364,42.4597,28.9832,19.4621,9.01234,105.815,106.607,110.949,110.949,-0.0426561080672688,0.5872031675798194,0.0,3
116.761,0.60359,8.24669,-0.0224059,0.0435921,11058.2,3.0,7.98808,17.54,29.6499,200.0,136.968,106.574,95.998,88.3413,83.5865,79.3235,75.4798,71.9351,67.2491,62.2795,54.0443,41.384,28.4312,19.2206,8.9907,106.55,107.391,106.919,106.919,-0.04117376715969383,0.979413116420153,0.0,3
117.249,0.584025,8.31228,-0.0179666,0.0466512,11030.7,3.0,8.00464,17.778,30.585,200.0,129.464,102.768,92.8232,85.5906,81.0844,77.0347,73.3714,69.93,65.3829,60.5702,52.6161,40.4186,27.9314,18.9978,8.96817,107.129,107.875,106.564,106.564,-0.039077915843555855,0.980461042078222,0.0,3
117.924,0.581611,8.36647,-0.0128158,0.0490824,11510.0,3.0,8.02527,18.0245,31.5836,200.0,123.731,99.3262,89.9321,83.071,78.7847,74.9241,71.401,68.055,63.6404,58.9765,51.2846,39.5166,27.4589,18.7821,8.94281,107.661,108.361,111.09,111.09,-0.0360666086471043,0.5891800174058687,0.0,3
118.801,0.643456,8.44023,-0.00745041,0.0509491,11679.5,3.0,8.05289,18.3052,32.7583,200.0,118.568,95.8871,87.0315,80.5364,76.4668,72.7942,69.3864,66.1394,61.862,57.351,49.9279,38.5946,26.9689,18.5527,8.91124,108.376,109.119,112.8,112.8,-0.03258477485369447,0.5902245675438916,0.0,3
119.547,0.662096,8.53659,-0.00219375,0.052241,11258.4,3.0,8.08508,18.6028,34.0635,200.0,113.944,92.6787,84.3096,78.1476,74.2759,70.7646,67.4541,64.3035,60.1592,55.7963,48.6309,37.7105,26.4935,18.3252,8.8764,109.164,109.879,108.826,108.826,-0.028895193785519392,0.9855524031072403,0.0,3
120.007,0.586001,8.61928,0.00238102,0.0528666,11265.8,3.0,8.11793,18.8826,35.3553,200.0,110.21,90.0306,82.0412,76.1416,72.4279,69.0292,65.8025,62.7357,58.7068,54.4715,47.5254,36.9542,26.0815,18.1242,8.84229,109.75,110.319,108.826,108.826,-0.025425742980216024,0.987287128509892,0.0,3
120.683,0.544051,8.67448,0.00663918,0.0529226,11750.7,3.0,8.15347,19.1636,36.7221,200.0,106.913,87.658,79.9961,74.3235,70.7464,67.437,64.2879,61.2987,57.3762,53.2571,46.5124,36.2585,25.6976,17.9327,8.80672,110.289,110.792,113.414,113.414,-0.021923627456914084,0.5934229117629257,0.0,3
121.548,0.568303,8.72478,0.0109746,0.0524139,11948.5,3.0,8.19512,19.4725,38.3214,200.0,103.664,85.3045,77.9612,72.5111,69.0654,65.8357,62.7667,59.8549,56.0401,52.0382,45.4945,35.5559,25.3052,17.733,8.76625,111.021,111.536,115.377,115.377,-0.018064764535257433,0.5945805706394227,0.0,3
122.285,0.570922,8.77452,0.0151898,0.0514069,11539.2,3.0,8.24057,19.7952,40.1298,200.0,100.632,83.0832,76.0326,70.7878,67.4524,64.3003,61.3074,58.4718,54.7596,50.8706,44.5184,34.8798,24.9229,17.5347,8.72318,111.797,112.282,111.546,111.546,-0.014047331780803302,0.9929763341095984,0.0,3
122.754,0.514498,8.77477,0.01885,0.049825,11538.4,3.0,8.28681,20.101,41.9891,197.547,98.1273,81.2126,74.3929,69.3119,66.0585,62.9739,60.0476,57.2772,53.6539,49.8615,43.6732,34.2898,24.5843,17.3548,8.68029,112.356,112.725,111.464,111.464,-0.010192175670252351,0.9792144181294639,0.0,3
123.43,0.469923,8.72195,0.0220839,0.0477549,12038.9,3.0,8.33385,20.3952,43.9462,193.498,96.0029,79.5943,72.9629,68.0158,64.8286,61.8028,58.9352,56.2228,52.6769,48.9689,42.9238,33.7632,24.2771,17.188,8.63728,112.889,113.171,116.194,116.194,-0.006437505652706666,0.4873988752056428,0.0,3
124.295,0.455441,8.68545,0.0251986,0.0452474,12218.9,3.0,8.38428,20.6989,46.2141,189.565,94.0013,78.0566,71.5989,66.7754,63.6476,60.6788,57.8679,55.21,51.7388,48.1113,42.2032,33.2539,23.9763,17.0216,8.59198,113.633,113.884,117.995,117.995,-0.002554983822583408,0.38503064995790637,0.0,3
124.966,0.416736,8.67909,0.0280768,0.0423024,11687.1,3.0,8.43675,21.0021,48.8294,185.992,92.1991,76.6519,70.3447,65.6292,62.5539,59.6376,56.8782,54.2712,50.869,47.3155,41.532,32.7761,23.6903,16.8606,8.54526,114.42,114.615,112.98,112.98,0.0013581689550156567,0.4904764544082944,0.0,3
125.18,0.343352,8.58991,0.0305268,0.0389404,11632.5,3.0,8.48941,21.2878,51.7519,183.217,90.7142,75.4634,69.2714,64.638,61.6081,58.737,56.0214,53.4573,50.1131,46.6228,40.9458,32.3549,23.4331,16.712,8.49882,114.851,114.952,112.382,112.382,0.005132357779362346,0.3780004885027296,0.0,3
125.434,0.282224,8.49569,0.0327155,0.0352173,11736.8,3.0,8.54314,21.5664,55.4257,180.942,89.4156,74.4018,68.3044,63.7395,60.7499,57.9194,55.2433,52.7173,49.4251,45.9918,40.4091,31.9657,23.1921,16.5697,8.45168,115.085,115.127,113.387,113.387,0.008877014431337257,0.27304291650298185,0.0,3
125.658,0.222912,8.46285,0.0346138,0.0311635,11656.3,3.0,8.59743,21.8333,61.1663,179.271,88.316,73.478,67.4521,62.9413,59.9869,57.1908,54.5491,52.0571,48.8104,45.4257,39.9261,31.612,22.9686,16.4348,8.40437,115.359,115.337,112.623,112.623,0.012552251301503187,0.17988410295796414,0.0,3
